y u v w 
1.86124082722 12.2659036683 1.98682515387 0.0141030500651
1.86324216144 12.26917248 1.99180056815 0.0141116446621
1.86524349566 12.2728787656 1.99671998661 0.0142881259352
1.86724482989 12.2765937658 2.00163828961 0.0144679515645
1.86924616411 12.280308766 2.00655659261 0.0146477771934
1.87124749833 12.2840237663 2.01147489561 0.0148276028222
1.87324883256 12.2877387665 2.01639319862 0.0150074284516
1.87525016678 12.2914537667 2.02131150162 0.0151872540808
1.877251501 12.2951687669 2.02622980462 0.0153670797102
1.87925283522 12.2988837671 2.03114810762 0.0155469053388
1.88125416945 12.3026922733 2.03566032961 0.0157232655248
1.88325550367 12.3065267223 2.04005988639 0.0158986642396
1.88525683789 12.3103611713 2.04445944318 0.0160740629548
1.88725817211 12.3141956204 2.04885899997 0.0162494616703
1.88925950634 12.3180300694 2.05325855676 0.0164248603855
1.89126084056 12.3218645184 2.05765811354 0.0166002591007
1.89326217478 12.3256989674 2.06205767034 0.0167756578161
1.89526350901 12.3295334164 2.06645722712 0.0169510565316
1.89726484323 12.3333678654 2.07085678391 0.0171264552464
1.89926617745 12.3373970365 2.07519186606 0.0172354574411
1.90126751167 12.3417017577 2.07943571052 0.017250502295
1.9032688459 12.3460064789 2.08367955498 0.0172655471491
1.90527018012 12.3503112 2.08792339944 0.017280592003
1.90727151434 12.3546159212 2.09216724389 0.0172956368571
1.90927284857 12.3589206424 2.09641108835 0.0173106817112
1.91127418279 12.3632253636 2.10065493281 0.0173257265649
1.91327551701 12.3675300848 2.10489877727 0.0173407714187
1.91527685123 12.371834806 2.10914262173 0.0173558162728
1.91727818546 12.3761464303 2.11341227608 0.0173670259209
1.91927951968 12.3806034959 2.11822571829 0.0172974317493
1.9212808539 12.3850605615 2.1230391605 0.0172278375777
1.92328218813 12.3895176272 2.12785260271 0.0171582434057
1.92528352235 12.3939746928 2.13266604492 0.0170886492339
1.92728485657 12.3984317585 2.13747948713 0.0170190550628
1.92928619079 12.4028888242 2.14229292934 0.0169494608906
1.93128752502 12.4073458898 2.14710637155 0.0168798667192
1.93328885924 12.4118029555 2.15191981375 0.0168102725475
1.93529019346 12.4167907205 2.15660352645 0.0167824266297
1.93729152769 12.4218738646 2.1612639237 0.016762083855
1.93929286191 12.4269570087 2.16592432094 0.0167417410797
1.94129419613 12.4320401528 2.17058471819 0.0167213983047
1.94329553035 12.437123297 2.17524511544 0.01670105553
1.94529686458 12.4422064411 2.17990551269 0.0166807127549
1.9472981988 12.4472895852 2.18456590993 0.01666036998
1.94929953302 12.4523727293 2.18922630718 0.0166400272046
1.95130086724 12.4572844487 2.19346109211 0.0165996914784
1.95330220147 12.4621038624 2.19746670118 0.0165485903171
1.95530353569 12.4669232762 2.20147231025 0.0164974891558
1.95730486991 12.4717426899 2.20547791931 0.0164463879942
1.95930620414 12.4765621036 2.20948352838 0.016395286833
1.96130753836 12.4813815174 2.21348913745 0.0163441856715
1.96330887258 12.4862009311 2.21749474652 0.01629308451
1.9653102068 12.4910203448 2.22150035558 0.0162419833487
1.96731154103 12.4958397586 2.22550596465 0.0161908821872
1.96931287525 12.5008409803 2.22944265052 0.0161258541105
1.97131420947 12.5063068225 2.23320319932 0.016025235028
1.9733155437 12.5117726647 2.23696374812 0.0159246159457
1.97531687792 12.5172385069 2.24072429692 0.0158239968636
1.97731821214 12.522704349 2.24448484573 0.0157233777811
1.97931954636 12.5281701912 2.24824539453 0.0156227586987
1.98132088059 12.5336360334 2.25200594333 0.0155221396161
1.98332221481 12.5391018756 2.25576649213 0.0154215205339
1.98532354903 12.5445677177 2.25952704093 0.0153209014519
1.98732488326 12.5500335599 2.26328758973 0.0152202823691
1.98932621748 12.5556642833 2.26765265505 0.0150376028514
1.9913275517 12.5613108171 2.2720756877 0.0148470545247
1.99332888592 12.566957351 2.27649872035 0.0146565061978
1.99533022015 12.5726038849 2.280921753 0.0144659578713
1.99733155437 12.5782504188 2.28534478565 0.0142754095444
1.99933288859 12.5838969527 2.2897678183 0.0140848612175
2.00133422282 12.5895434865 2.29419085095 0.0138943128912
2.00333555704 12.5951900204 2.2986138836 0.0137037645647
2.00533689126 12.6012699523 2.30273276111 0.0135824917536
2.00733822548 12.6075227698 2.30673030898 0.0134888534386
2.00933955971 12.6137755873 2.31072785685 0.0133952151233
2.01134089393 12.6200284048 2.31472540472 0.0133015768082
2.01334222815 12.6262812223 2.31872295258 0.0132079384927
2.01534356237 12.6325340398 2.32272050045 0.0131143001776
2.0173448966 12.6387868572 2.32671804832 0.0130206618622
2.01934623082 12.6450396747 2.33071559619 0.012927023547
2.02134756504 12.6511993689 2.33440522594 0.0128467766812
2.02334889927 12.6572721294 2.33780740343 0.0127790311985
2.02535023349 12.6633448898 2.34120958092 0.0127112857162
2.02735156771 12.6694176502 2.34461175841 0.0126435402337
2.02935290193 12.6754904107 2.3480139359 0.0125757947509
2.03135423616 12.6815631711 2.35141611339 0.0125080492687
2.03335557038 12.6876359315 2.35481829088 0.0124403037862
2.0353569046 12.6937086919 2.35822046837 0.0123725583036
2.03735823883 12.6997814524 2.36162264587 0.0123048128211
2.03935957305 12.7059129096 2.36495215965 0.0122572322397
2.04136090727 12.7123811014 2.36786481319 0.0123253345117
2.04336224149 12.7188492931 2.37077746674 0.0123934367837
2.04536357572 12.7253174849 2.37369012029 0.0124615390557
2.04736490994 12.7317856766 2.37660277384 0.0125296413278
2.04936624416 12.7382538683 2.37951542738 0.0125977435998
2.05136757839 12.7447220601 2.38242808093 0.0126658458719
2.05336891261 12.7511902518 2.38534073448 0.0127339481439
2.05537024683 12.7576584436 2.38825338802 0.012802050416
2.05737158105 12.7641266353 2.39116604157 0.012870152688
2.05937291528 12.7710373614 2.3944551446 0.0128890084256
2.0613742495 12.7780731322 2.39785061913 0.0128939488106
2.06337558372 12.7851089031 2.40124609367 0.012898889195
2.06537691795 12.7921446739 2.4046415682 0.0129038295793
2.06737825217 12.7991804447 2.40803704273 0.0129087699641
2.06937958639 12.8062162156 2.41143251726 0.0129137103486
2.07138092061 12.8132519864 2.41482799179 0.012918650733
2.07338225484 12.8202877573 2.41822346632 0.0129235911177
2.07538358906 12.8277293395 2.42126776531 0.0128421917775
2.07738492328 12.8354623434 2.42405987783 0.0126987900845
2.0793862575 12.8431953472 2.42685199035 0.0125553883916
2.08138759173 12.8509283511 2.42964410287 0.0124119866985
2.08338892595 12.858661355 2.43243621539 0.0122685850059
2.08539026017 12.8663943588 2.4352283279 0.012125183313
2.0873915944 12.8741273627 2.43802044042 0.0119817816198
2.08939292862 12.8818603666 2.44081255294 0.0118383799271
2.09139426284 12.8892181359 2.4434084391 0.0117159731713
2.09339559706 12.8959749199 2.44569004401 0.0116271924527
2.09539693129 12.902731704 2.44797164893 0.011538411734
2.09739826551 12.909488488 2.45025325384 0.0114496310157
2.09939959973 12.916245272 2.45253485875 0.0113608502968
2.10140093396 12.923002056 2.45481646366 0.0112720695781
2.10340226818 12.92975884 2.45709806857 0.0111832888597
2.1054036024 12.936515624 2.45937967349 0.0110945081411
2.10740493662 12.943272408 2.4616612784 0.0110057274227
2.10940627085 12.9500360577 2.46393292206 0.0109187546263
2.11140760507 12.95723224 2.46557700677 0.0109456809384
2.11340893929 12.9644284223 2.46722109148 0.0109726072503
2.11541027352 12.9716246047 2.46886517618 0.010999533562
2.11741160774 12.978820787 2.4705092609 0.0110264598741
2.11941294196 12.9860169693 2.4721533456 0.0110533861861
2.12141427618 12.9932131517 2.47379743031 0.0110803124982
2.12341561041 13.000409334 2.47544151502 0.01110723881
2.12541694463 13.0076055163 2.47708559973 0.0111341651221
2.12741827885 13.0148016987 2.47872968444 0.0111610914341
2.12941961308 13.0224934831 2.48056933685 0.0111595545779
2.1314209473 13.0304558137 2.48251574843 0.0111424798573
2.13342228152 13.0384181442 2.48446216002 0.0111254051368
2.13542361574 13.0463804748 2.4864085716 0.0111083304161
2.13742494997 13.0543428054 2.48835498319 0.0110912556955
2.13942628419 13.0623051359 2.49030139477 0.011074180975
2.14142761841 13.0702674665 2.49224780636 0.0110571062541
2.14342895264 13.0782297971 2.49419421794 0.0110400315336
2.14543028686 13.0863106203 2.49576732943 0.0110443578252
2.14743162108 13.094536726 2.49688274253 0.0110749236184
2.1494329553 13.1027628317 2.49799815563 0.0111054894118
2.15143428953 13.1109889374 2.49911356873 0.0111360552051
2.15343562375 13.1192150431 2.50022898183 0.0111666209986
2.15543695797 13.1274411487 2.50134439493 0.0111971867919
2.15743829219 13.1356672544 2.50245980803 0.0112277525852
2.15943962642 13.14389336 2.50357522113 0.0112583183784
2.16144096064 13.1519628664 2.50467173565 0.0112423238488
2.16344229486 13.1595664653 2.50571202396 0.0110878051277
2.16544362909 13.1671700643 2.50675231226 0.010933286407
2.16744496331 13.1747736633 2.50779260056 0.0107787676859
2.16944629753 13.1823772622 2.50883288887 0.0106242489647
2.17144763175 13.1899808612 2.50987317717 0.010469730244
2.17344896598 13.1975844602 2.51091346547 0.0103152115229
2.1754503002 13.2051880591 2.51195375378 0.0101606928018
2.17745163442 13.2127916581 2.51299404208 0.0100061740811
2.17945296865 13.2203952571 2.51403433038 0.00985165536004
2.18145430287 13.2278387976 2.51432078507 0.00975430693201
2.18345563709 13.2352610914 2.51450717334 0.00966454748067
2.18545697131 13.2426833852 2.51469356162 0.00957478802965
2.18745830554 13.250105679 2.51487994989 0.0094850285784
2.18945963976 13.2575279728 2.51506633816 0.00939526912722
2.19146097398 13.2649502666 2.51525272644 0.00930550967591
2.19346230821 13.2723725604 2.51543911471 0.00921575022476
2.19546364243 13.2797948542 2.51562550298 0.00912599077358
2.19746497665 13.287217148 2.51581189126 0.00903623132241
2.19946631087 13.2952241002 2.51600834762 0.00892129343906
2.2014676451 13.3037837234 2.51621432122 0.00878255466652
2.20346897932 13.3123433466 2.51642029483 0.00864381589408
2.20547031354 13.3209029698 2.51662626843 0.00850507712132
2.20747164777 13.329462593 2.51683224204 0.00836633834878
2.20947298199 13.3380222162 2.51703821564 0.0082275995764
2.21147431621 13.3465818394 2.51724418925 0.00808886080382
2.21347565043 13.3551414626 2.51745016285 0.00795012203137
2.21547698466 13.3636346453 2.5173425538 0.00788099120956
2.21747831888 13.3719842837 2.51655745135 0.00796224793533
2.2194796531 13.3803339222 2.5157723489 0.00804350466138
2.22148098732 13.3886835607 2.51498724645 0.00812476138732
2.22348232155 13.3970331991 2.514202144 0.00820601811324
2.22548365577 13.4053828376 2.51341704155 0.00828727483912
2.22748498999 13.413732476 2.51263193911 0.00836853156491
2.22948632422 13.4220821145 2.51184683666 0.00844978829098
2.23148765844 13.4303091642 2.51108876289 0.00852988791794
2.23348899266 13.4376264759 2.51053127038 0.00860140065286
2.23549032688 13.4449437877 2.50997377787 0.00867291338773
2.23749166111 13.4522610995 2.50941628537 0.00874442612265
2.23949299533 13.4595784113 2.50885879286 0.0088159388575
2.24149432955 13.4668957231 2.50830130035 0.00888745159217
2.24349566378 13.4742130349 2.50774380784 0.0089589643271
2.245496998 13.4815303466 2.50718631534 0.00903047706214
2.24749833222 13.4888476584 2.50662882283 0.00910198979695
2.24949966644 13.4961649702 2.50607133032 0.00917350253168
2.25150100067 13.503395018 2.50503633042 0.00908271938477
2.25350233489 13.5105959778 2.50384216137 0.00893783761073
2.25550366911 13.5177969376 2.50264799233 0.00879295583656
2.25750500334 13.5249978974 2.50145382329 0.00864807406227
2.25950633756 13.5321988572 2.50025965424 0.00850319228815
2.26150767178 13.5393998169 2.4990654852 0.00835831051395
2.263509006 13.5466007767 2.49787131616 0.00821342873971
2.26551034023 13.5538017365 2.49667714712 0.00806854696568
2.26751167445 13.5610026963 2.49548297808 0.00792366519148
2.26951300867 13.5684919063 2.49414935171 0.00788113743798
2.2715143429 13.576448932 2.49258939297 0.00800472522626
2.27351567712 13.5844059578 2.49102943423 0.00812831301467
2.27551701134 13.5923629836 2.48946947548 0.00825190080273
2.27751834556 13.6003200094 2.48790951675 0.00837548859096
2.27951967979 13.6082770352 2.486349558 0.0084990763794
2.28152101401 13.6162340609 2.48478959926 0.00862266416759
2.28352234823 13.6241910867 2.48322964051 0.0087462519559
2.28552368245 13.6320419475 2.48154632969 0.0087995103206
2.28752501668 13.6394207129 2.47931449577 0.00854002720721
2.2895263509 13.6467994784 2.47708266185 0.00828054409361
2.29152768512 13.6541782438 2.47485082793 0.00802106098003
2.29352901935 13.6615570093 2.47261899401 0.00776157786664
2.29553035357 13.6689357747 2.47038716009 0.00750209475308
2.29753168779 13.6763145402 2.46815532617 0.00724261163951
2.29953302201 13.6836933056 2.46592349224 0.00698312852609
2.30153435624 13.6910720711 2.46369165833 0.00672364541256
2.30353569046 13.6980298746 2.46181972293 0.00661217861647
2.30553702468 13.7049816739 2.4599529208 0.00650282298832
2.30753835891 13.7119334732 2.45808611867 0.00639346736007
2.30953969313 13.7188852725 2.45621931653 0.0062841117318
2.31154102735 13.7258370719 2.45435251439 0.00617475610345
2.31354236157 13.7327888711 2.45248571226 0.00606540047525
2.3155436958 13.7397406704 2.45061891013 0.00595604484709
2.31754503002 13.7466924697 2.44875210799 0.0058466892188
2.31954636424 13.753644269 2.44688530586 0.00573733359072
2.32154769847 13.7603125088 2.44470417896 0.00567869343304
2.32354903269 13.76680487 2.44232809113 0.0056515097064
2.32555036691 13.7732972311 2.43995200331 0.00562432597998
2.32755170113 13.7797895922 2.43757591548 0.00559714225333
2.32955303536 13.7862819533 2.43519982765 0.00556995852673
2.33155436958 13.7927743144 2.43282373983 0.00554277480026
2.3335557038 13.7992666755 2.430447652 0.00551559107388
2.33555703803 13.8057590366 2.42807156417 0.00548840734732
2.33755837225 13.8122513977 2.42569547634 0.00546122362082
2.33955970647 13.8188336388 2.42320230917 0.00538206635996
2.34156104069 13.8256877807 2.42035495856 0.00514568098546
2.34356237492 13.8325419226 2.41750760795 0.00490929561111
2.34556370914 13.8393960645 2.41466025734 0.00467291023661
2.34756504336 13.8462502064 2.41181290672 0.00443652486209
2.34956637759 13.8531043483 2.40896555611 0.00420013948769
2.35156771181 13.8599584902 2.4061182055 0.0039637541132
2.35356904603 13.8668126322 2.40327085489 0.0037273687388
2.35557038025 13.8736399805 2.40039790448 0.00350254837223
2.35757171448 13.8799664941 2.3970464347 0.00349390469193
2.3595730487 13.8862930077 2.39369496492 0.00348526101167
2.36157438292 13.8926195214 2.39034349514 0.0034766173315
2.36357571714 13.898946035 2.38699202537 0.00346797365118
2.36557705137 13.9052725487 2.38364055559 0.00345932997086
2.36757838559 13.9115990623 2.38028908581 0.00345068629068
2.36957971981 13.917925576 2.37693761603 0.00344204261038
2.37158105404 13.9242520896 2.37358614626 0.00343339893003
2.37358238826 13.9300830843 2.37072632082 0.00338112464523
2.37558372248 13.9358287699 2.36795113745 0.00332133886458
2.3775850567 13.9415744555 2.36517595408 0.00326155308365
2.37958639093 13.9473201411 2.36240077071 0.00320176730295
2.38158772515 13.9530658267 2.35962558735 0.00314198152207
2.38358905937 13.9588115123 2.35685040398 0.00308219574127
2.3855903936 13.9645571979 2.35407522061 0.00302240996046
2.38759172782 13.9703028835 2.35130003724 0.00296262417966
2.38959306204 13.9760485691 2.34852485387 0.00290283839885
2.39159439626 13.9815636063 2.34559475445 0.00291243917599
2.39359573049 13.9868331145 2.34249974439 0.00299590306312
2.39559706471 13.9921026228 2.33940473433 0.0030793669502
2.39759839893 13.997372131 2.33630972426 0.00316283083729
2.39959973316 14.0026416392 2.3332147142 0.00324629472445
2.40160106738 14.0079111475 2.33011970415 0.00332975861162
2.4036024016 14.0131806557 2.32702469408 0.00341322249864
2.40560373582 14.0184501639 2.32392968402 0.00349668638582
2.40760507005 14.0237196722 2.32083467396 0.00358015027293
2.40960640427 14.0290221945 2.31766952888 0.00364092737949
2.41160773849 14.0345772295 2.3139679456 0.00352818127239
2.41360907272 14.0401322645 2.31026636232 0.00341543516523
2.41561040694 14.0456872995 2.30656477905 0.00330268905811
2.41761174116 14.0512423345 2.30286319577 0.00318994295105
2.41961307538 14.0567973695 2.29916161249 0.00307719684395
2.42161440961 14.0623524045 2.29546002922 0.00296445073681
2.42361574383 14.0679074395 2.29175844594 0.00285170462966
2.42561707805 14.0734624745 2.28805686266 0.0027389585226
2.42761841227 14.0784614624 2.28413681323 0.00266154623217
2.4296197465 14.0834107611 2.28019724129 0.00258729143174
2.43162108072 14.0883600597 2.27625766936 0.00251303663128
2.43362241494 14.0933093583 2.27231809742 0.00243878183084
2.43562374917 14.098258657 2.26837852548 0.00236452703044
2.43762508339 14.1032079556 2.26443895354 0.00229027223003
2.43962641761 14.1081572542 2.2604993816 0.00221601742962
2.44162775183 14.1131065529 2.25655980966 0.00214176262918
2.44362908606 14.1179131367 2.25308190241 0.00215724575569
2.44563042028 14.1226643063 2.24978325324 0.00220757289292
2.4476317545 14.1274154759 2.24648460408 0.00225790003015
2.44963308873 14.1321666455 2.24318595491 0.00230822716731
2.45163442295 14.1369178151 2.23988730575 0.00235855430459
2.45363575717 14.1416689847 2.23658865658 0.00240888144178
2.45563709139 14.1464201543 2.23329000742 0.00245920857902
2.45763842562 14.1511713239 2.22999135825 0.00250953571625
2.45963975984 14.1559224935 2.22669270909 0.00255986285345
2.46164109406 14.1604970011 2.22334945524 0.00256307023564
2.46364242829 14.1647456656 2.21992393054 0.00247936784742
2.46564376251 14.1689943302 2.21649840584 0.0023956654591
2.46764509673 14.1732429947 2.21307288114 0.00231196307088
2.46964643095 14.1774916592 2.20964735643 0.00222826068264
2.47164776518 14.1817403237 2.20622183173 0.00214455829441
2.4736490994 14.1859889882 2.20279630703 0.00206085590614
2.47565043362 14.1902376528 2.19937078233 0.0019771535179
2.47765176785 14.1944863173 2.19594525763 0.00189345112964
2.47965310207 14.1987349818 2.19251973292 0.00180974874142
2.48165443629 14.2030418072 2.18855796944 0.00184078626005
2.48365577051 14.2073496497 2.18458682816 0.00187383035898
2.48565710474 14.2116574922 2.18061568689 0.00190687445785
2.48765843896 14.2159653347 2.17664454562 0.00193991855681
2.48965977318 14.2202731772 2.17267340434 0.00197296265568
2.4916611074 14.2245810197 2.16870226307 0.0020060067546
2.49366244163 14.2288888622 2.1647311218 0.00203905085346
2.49566377585 14.2331967047 2.16075998052 0.00207209495234
2.49766511007 14.2371318812 2.15681259233 0.00211011294316
2.4996664443 14.2409650844 2.15287170373 0.00214949194911
2.50166777852 14.2447982876 2.14893081513 0.00218887095509
2.50366911274 14.2486314908 2.14498992653 0.00222824996101
2.50567044696 14.252464694 2.14104903794 0.002267628967
2.50767178119 14.2562978973 2.13710814934 0.00230700797295
2.50967311541 14.2601311005 2.13316726074 0.00234638697892
2.51167444963 14.2639643037 2.12922637214 0.00238576598485
2.51367578386 14.2677846991 2.1255599612 0.00240842837417
2.51567711808 14.2715961017 2.12208626862 0.00241935356464
2.5176784523 14.2754075043 2.11861257602 0.00243027875506
2.51967978652 14.279218907 2.11513888344 0.0024412039455
2.52168112075 14.2830303096 2.11166519085 0.00245212913598
2.52368245497 14.2868417122 2.10819149826 0.00246305432644
2.52568378919 14.2906531148 2.10471780567 0.00247397951686
2.52768512342 14.2944645175 2.10124411308 0.00248490470731
2.52968645764 14.2982759201 2.09777042049 0.00249582989778
2.53168779186 14.3019880589 2.09429613226 0.00248303663989
2.53368912608 14.305345684 2.09081971673 0.00238553463819
2.53569046031 14.3087033091 2.08734330119 0.00228803263645
2.53769179453 14.3120609343 2.08386688566 0.00219053063476
2.53969312875 14.3154185594 2.08039047012 0.00209302863302
2.54169446298 14.3187761845 2.07691405459 0.00199552663128
2.5436957972 14.3221338096 2.07343763906 0.00189802462958
2.54569713142 14.3254914347 2.06996122352 0.00180052262784
2.54769846564 14.3288490598 2.06648480799 0.00170302062615
2.54969979987 14.3322066849 2.06300839245 0.00160551862442
2.55170113409 14.3356709301 2.05926675739 0.00161445883722
2.55370246831 14.3391539906 2.05547831888 0.00164218297025
2.55570380253 14.3426370511 2.05168988037 0.00166990710332
2.55770513676 14.3461201117 2.04790144186 0.00169763123634
2.55970647098 14.3496031721 2.04411300335 0.00172535536936
2.5617078052 14.3530862327 2.04032456484 0.0017530795024
2.56370913943 14.3565692932 2.03653612633 0.00178080363544
2.56571047365 14.3600523537 2.03274768782 0.00180852776845
2.56771180787 14.363169632 2.02904531397 0.00174397274979
2.56971314209 14.3660919725 2.02538880691 0.00163023902152
2.57171447632 14.369014313 2.02173229985 0.00151650529323
2.57371581054 14.3719366536 2.0180757928 0.00140277156499
2.57571714476 14.3748589941 2.01441928574 0.00128903783671
2.57771847899 14.3777813346 2.01076277868 0.00117530410843
2.57971981321 14.3807036752 2.00710627162 0.00106157038018
2.58172114743 14.3836260157 2.00344976456 0.000947836651882
2.58372248165 14.3866003383 1.99992477133 0.000870640381686
2.58572381588 14.3896370037 1.99655750428 0.000837263949557
2.5877251501 14.3926736692 1.99319023725 0.000803887517376
2.58972648432 14.3957103346 1.98982297021 0.000770511085235
2.59172781855 14.398747 1.98645570316 0.000737134653107
2.59372915277 14.4017836655 1.98308843612 0.000703758220948
2.59573048699 14.4048203309 1.97972116908 0.000670381788805
2.59773182121 14.4078569963 1.97635390204 0.000637005356639
2.59973315544 14.4108936618 1.972986635 0.00060362892447
2.60173448966 14.4139177628 1.96963280579 0.000582612376356
2.60373582388 14.4168082238 1.96642190618 0.000693060049174
2.60573715811 14.4196986848 1.96321100658 0.00080350772199
2.60773849233 14.4225891459 1.96000010697 0.000913955394799
2.60973982655 14.4254796069 1.95678920737 0.00102440306763
2.61174116077 14.428370068 1.95357830776 0.00113485074044
2.613742495 14.431260529 1.95036740815 0.00124529841324
2.61574382922 14.4341509901 1.94715650855 0.00135574608606
2.61774516344 14.4370414511 1.94394560894 0.00146619375888
2.61974649767 14.4399319122 1.94073470934 0.00157664143168
2.62174783189 14.4425528136 1.93724563865 0.00161735683884
2.62374916611 14.4450674182 1.93364687524 0.00163057433733
2.62575050033 14.4475820227 1.93004811182 0.00164379183581
2.62775183456 14.4500966273 1.9264493484 0.00165700933428
2.62975316878 14.4526112318 1.92285058499 0.00167022683275
2.631754503 14.4551258363 1.91925182157 0.00168344433122
2.63375583722 14.4576404409 1.91565305815 0.0016966618297
2.63575717145 14.4601550454 1.91205429474 0.00170987932818
2.63775850567 14.4626191948 1.90858080388 0.00177038816552
2.63975983989 14.4650366826 1.90522316661 0.00187463260205
2.64176117412 14.4674541703 1.90186552933 0.00197887703854
2.64376250834 14.4698716581 1.89850789206 0.00208312147503
2.64576384256 14.4722891459 1.89515025478 0.00218736591152
2.64776517678 14.4747066336 1.8917926175 0.00229161034801
2.64976651101 14.4771241214 1.88843498023 0.0023958547845
2.65176784523 14.4795416092 1.88507734295 0.00250009922102
2.65376917945 14.4820083603 1.88178989599 0.00255281385342
2.65577051368 14.4845788993 1.87865032573 0.00249696569468
2.6577718479 14.4871494383 1.87551075546 0.00244111753597
2.65977318212 14.4897199773 1.8723711852 0.00238526937722
2.66177451634 14.4922905162 1.86923161493 0.0023294212185
2.66377585057 14.4948610552 1.86609204467 0.00227357305974
2.66577718479 14.4974315942 1.8629524744 0.00221772490102
2.66777851901 14.5000021332 1.85981290414 0.00216187674231
2.66977985324 14.5025726722 1.85667333388 0.00210602858356
2.67178118746 14.5051432111 1.85353376361 0.00205018042484
2.67378252168 14.5073976386 1.85046556054 0.00201899103029
2.6757838559 14.5096365196 1.84740086733 0.0019890143619
2.67778519013 14.5118754006 1.84433617412 0.00195903769348
2.67978652435 14.5141142816 1.84127148091 0.00192906102508
2.68178785857 14.5163531626 1.8382067877 0.00189908435668
2.6837891928 14.5185920436 1.83514209449 0.00186910768824
2.68579052702 14.5208309246 1.83207740129 0.00183913101984
2.68779186124 14.5230698056 1.82901270808 0.00180915435143
2.68979319546 14.5253086866 1.82594801487 0.00177917768302
2.69179452969 14.5275198334 1.82278888128 0.00172504530226
2.69379586391 14.529711255 1.81956257886 0.00165373265549
2.69579719813 14.5319026764 1.81633627644 0.00158242000875
2.69779853235 14.534094098 1.81310997403 0.00151110736199
2.69979986658 14.5362855194 1.80988367161 0.00143979471525
2.7018012008 14.5384769409 1.80665736919 0.00136848206848
2.70380253502 14.5406683625 1.80343106677 0.00129716942173
2.70580386925 14.542859784 1.80020476436 0.00122585677499
2.70780520347 14.5449720194 1.79702248442 0.00114705187685
2.70980653769 14.5469586769 1.7939100179 0.00105636532748
2.71180787191 14.5489453344 1.79079755138 0.000965678778104
2.71380920614 14.550931992 1.78768508487 0.000874992228752
2.71581054036 14.5529186495 1.78457261835 0.000784305679397
2.71781187458 14.554905307 1.78146015183 0.000693619130016
2.71981320881 14.5568919645 1.77834768531 0.000602932580645
2.72181454303 14.5588786221 1.77523521879 0.0005122460313
2.72381587725 14.560884244 1.7721655033 0.000454447767856
2.72581721147 14.5629712094 1.76927915794 0.000537715788585
2.7278185457 14.5650581748 1.76639281257 0.000620983809327
2.72981987992 14.5671451402 1.76350646721 0.000704251830093
2.73182121414 14.5692321055 1.76062012185 0.000787519850853
2.73382254837 14.5713190709 1.75773377649 0.0008707878716
2.73582388259 14.5734060363 1.75484743112 0.000954055892326
2.73782521681 14.5754930016 1.75196108576 0.00103732391311
2.73982655103 14.577579967 1.74907474039 0.00112059193385
2.74182788526 14.5796669324 1.74618839503 0.00120385995459
2.74382921948 14.581581864 1.74335275308 0.00121409796254
2.7458305537 14.583459112 1.74052821759 0.00120833892006
2.74783188793 14.58533636 1.7377036821 0.00120257987755
2.74983322215 14.587213608 1.73487914662 0.00119682083505
2.75183455637 14.5890908561 1.73205461113 0.00119106179257
2.75383589059 14.5909681041 1.72923007564 0.00118530275007
2.75583722482 14.5928453521 1.72640554015 0.00117954370758
2.75783855904 14.5947226001 1.72358100466 0.00117378466509
2.75983989326 14.5965998481 1.72075646917 0.00116802562261
2.76184122748 14.5985099233 1.71788074001 0.00116083722548
2.76384256171 14.6004598683 1.71494283445 0.00115191283017
2.76584389593 14.6024098133 1.71200492888 0.00114298843487
2.76784523015 14.6043597582 1.70906702332 0.00113406403955
2.76984656438 14.6063097032 1.70612911775 0.00112513964423
2.7718478986 14.6082596481 1.70319121219 0.00111621524892
2.77384923282 14.6102095931 1.70025330662 0.00110729085362
2.77585056704 14.612159538 1.69731540106 0.00109836645832
2.77785190127 14.6140530319 1.69440134828 0.0011047652834
2.77985323549 14.6157806464 1.69155738601 0.00115619080225
2.78185456971 14.6175082609 1.68871342374 0.00120761632111
2.78385590394 14.6192358754 1.68586946147 0.00125904183998
2.78585723816 14.6209634899 1.68302549921 0.00131046735883
2.78785857238 14.6226911044 1.68018153693 0.00136189287769
2.7898599066 14.6244187188 1.67733757467 0.00141331839656
2.79186124083 14.6261463334 1.6744936124 0.00146474391541
2.79386257505 14.6278728465 1.67165674738 0.0015084681169
2.79586390927 14.6295808817 1.66893895862 0.00142298132669
2.7978652435 14.631288917 1.66622116985 0.00133749453649
2.79986657772 14.6329969522 1.66350338108 0.00125200774629
2.80186791194 14.6347049874 1.66078559232 0.00116652095609
2.80386924616 14.6364130226 1.65806780355 0.00108103416587
2.80587058039 14.6381210578 1.65535001478 0.000995547375665
2.80787191461 14.6398290931 1.65263222602 0.000910060585471
2.80987324883 14.6415371283 1.64991443725 0.000824573795273
2.81187458306 14.6432451635 1.64719664848 0.000739087005077
2.81387591728 14.6449007428 1.64461520489 0.000660844981904
2.8158772515 14.6465324785 1.64209573638 0.000585896034669
2.81787858572 14.6481642142 1.63957626787 0.000510947087402
2.81987991995 14.6497959498 1.63705679936 0.000435998140165
2.82188125417 14.6514276855 1.63453733085 0.000361049192897
2.82388258839 14.6530594212 1.63201786234 0.000286100245659
2.82588392262 14.6546911568 1.62949839383 0.000211151298407
2.82788525684 14.6563228925 1.62697892532 0.00013620235116
2.82988659106 14.6579546282 1.62445945681 6.12534039036e-05
