y u v w 
0.862575050033 6.95794159442 -0.130600804493 -0.801905083563
0.864576384256 6.95375790638 -0.129452195551 -0.79997503427
0.866577718479 6.94957421834 -0.12830358661 -0.798044984977
0.868579052702 6.94539053031 -0.127154977668 -0.796114935684
0.870580386925 6.94120684227 -0.126006368727 -0.794184886391
0.872581721147 6.93702315423 -0.124857759786 -0.792254837098
0.87458305537 6.9328394662 -0.123709150844 -0.790324787804
0.876584389593 6.92865577816 -0.122560541903 -0.788394738511
0.878585723816 6.92447209012 -0.121411932962 -0.786464689218
0.880587058039 6.92039861109 -0.12019230682 -0.784802036461
0.882588392262 6.91634614865 -0.118959137863 -0.783190375602
0.884589726484 6.91229368622 -0.117725968906 -0.781578714743
0.886591060707 6.90824122378 -0.116492799949 -0.779967053884
0.88859239493 6.90418876135 -0.115259630992 -0.778355393024
0.890593729153 6.90013629892 -0.114026462035 -0.776743732165
0.892595063376 6.89608383648 -0.112793293079 -0.775132071306
0.894596397598 6.89203137405 -0.111560124122 -0.773520410447
0.896597731821 6.88790114519 -0.110350792365 -0.772036912189
0.898599066044 6.88372758664 -0.109154742164 -0.770624823264
0.900600400267 6.87955402808 -0.107958691962 -0.76921273434
0.90260173449 6.87538046952 -0.10676264176 -0.767800645414
0.904603068712 6.87120691096 -0.105566591558 -0.76638855649
0.906604402935 6.8670333524 -0.104370541356 -0.764976467565
0.908605737158 6.86285979384 -0.103174491154 -0.76356437864
0.910607071381 6.85868623528 -0.101978440952 -0.762152289715
0.912608405604 6.85451267672 -0.10078239075 -0.76074020079
0.914609739827 6.85043692753 -0.0995603846333 -0.759296426882
0.916611074049 6.8466210718 -0.0982694099418 -0.757768461448
0.918612408272 6.84280521608 -0.0969784352508 -0.756240496014
0.920613742495 6.83898936036 -0.0956874605595 -0.75471253058
0.922615076718 6.83517350463 -0.0943964858684 -0.753184565146
0.924616410941 6.83135764891 -0.0931055111771 -0.751656599712
0.926617745163 6.82754179318 -0.091814536486 -0.750128634277
0.928619079386 6.82372593746 -0.0905235617948 -0.748600668843
0.930620413609 6.81991008173 -0.0892325871035 -0.747072703409
0.932621747832 6.81609422601 -0.0879416124124 -0.745544737975
0.934623082055 6.81233168036 -0.08673962094 -0.743877831579
0.936624416278 6.80857475114 -0.0855470042109 -0.742196287188
0.9386257505 6.80481782192 -0.0843543874816 -0.740514742798
0.940627084723 6.80106089271 -0.0831617707526 -0.738833198408
0.942628418946 6.79730396349 -0.0819691540236 -0.737151654018
0.944629753169 6.79354703427 -0.0807765372944 -0.735470109627
0.946631087392 6.78979010506 -0.0795839205653 -0.733788565237
0.948632421614 6.78603317584 -0.0783913038361 -0.732107020847
0.950633755837 6.78197572294 -0.0769365069116 -0.730791285943
0.95263509006 6.77779374366 -0.0753730717847 -0.729627129554
0.954636424283 6.77361176438 -0.0738096366575 -0.728462973166
0.956637758506 6.7694297851 -0.0722462015306 -0.727298816778
0.958639092728 6.76524780582 -0.0706827664036 -0.726134660389
0.960640426951 6.76106582653 -0.0691193312765 -0.724970504001
0.962641761174 6.75688384725 -0.0675558961495 -0.723806347613
0.964643095397 6.75270186797 -0.0659924610224 -0.722642191225
0.96664442962 6.74843040457 -0.0644880518908 -0.721328742749
0.968645763843 6.74407275094 -0.0630404960183 -0.719871497601
0.970647098065 6.73971509731 -0.0615929401459 -0.718414252453
0.972648432288 6.73535744369 -0.0601453842736 -0.716957007305
0.974649766511 6.73099979006 -0.058697828401 -0.715499762157
0.976651100734 6.72664213644 -0.0572502725287 -0.714042517009
0.978652434957 6.72228448281 -0.0558027166562 -0.712585271861
0.980653769179 6.71792682918 -0.0543551607838 -0.711128026713
0.982655103402 6.71356917556 -0.0529076049115 -0.709670781565
0.984656437625 6.70906606114 -0.0514243119611 -0.708279198786
0.986657771848 6.70367401971 -0.0497226257561 -0.707288886039
0.988659106071 6.69828197827 -0.0480209395512 -0.706298573291
0.990660440294 6.69288993683 -0.0463192533462 -0.705308260544
0.992661774516 6.68749789539 -0.0446175671412 -0.704317947796
0.994663108739 6.68210585395 -0.0429158809363 -0.703327635049
0.996664442962 6.67671381252 -0.0412141947313 -0.702337322302
0.998665777185 6.67132177108 -0.0395125085262 -0.701347009554
1.00066711141 6.66592972964 -0.0378108223212 -0.700356696807
1.00266844563 6.6605376882 -0.0361091361164 -0.69936638406
1.00466977985 6.65540449481 -0.0343092297814 -0.698395434538
1.00667111408 6.65034780306 -0.0324802948248 -0.697430207751
1.0086724483 6.64529111132 -0.0306513598684 -0.696464980964
1.01067378252 6.64023441957 -0.0288224249119 -0.695499754177
1.01267511674 6.63517772782 -0.0269934899553 -0.694534527389
1.01467645097 6.63012103608 -0.025164554999 -0.693569300602
1.01667778519 6.62506434433 -0.0233356200425 -0.692604073815
1.01867911941 6.62000765258 -0.0215066850859 -0.691638847028
1.02068045364 6.61445763797 -0.0196681755652 -0.690776605986
1.02068045364 6.61445763797 -0.0196681755652 -0.690776605986
1.02268178786 6.60854182612 -0.0178225665375 -0.689990728524
1.02268178786 6.60854182612 -0.0178225665375 -0.689990728524
1.02468312208 6.60262601428 -0.0159769575096 -0.689204851061
1.02468312208 6.60262601428 -0.0159769575096 -0.689204851061
1.0266844563 6.59671020243 -0.0141313484819 -0.688418973599
1.0266844563 6.59671020243 -0.0141313484819 -0.688418973599
1.02868579053 6.59079439059 -0.012285739454 -0.687633096136
1.02868579053 6.59079439059 -0.012285739454 -0.687633096136
1.03068712475 6.58487857874 -0.0104401304263 -0.686847218674
1.03068712475 6.58487857874 -0.0104401304263 -0.686847218674
1.03268845897 6.5789627669 -0.0085945213984 -0.686061341212
1.03268845897 6.5789627669 -0.0085945213984 -0.686061341212
1.0346897932 6.57304695505 -0.00674891237066 -0.685275463749
1.0346897932 6.57304695505 -0.00674891237066 -0.685275463749
1.03669112742 6.56710812629 -0.00487979330119 -0.684539086957
1.03669112742 6.56710812629 -0.00487979330119 -0.684539086957
1.03869246164 6.56113119067 -0.00297175096814 -0.683884663557
1.03869246164 6.56113119067 -0.00297175096814 -0.683884663557
1.04069379586 6.55515425506 -0.00106370863483 -0.683230240158
1.04069379586 6.55515425506 -0.00106370863483 -0.683230240158
1.04269513009 6.54917731944 0.000844333698494 -0.682575816758
1.04269513009 6.54917731944 0.000844333698494 -0.682575816758
1.04469646431 6.54320038383 0.00275237603171 -0.681921393358
1.04469646431 6.54320038383 0.00275237603171 -0.681921393358
1.04669779853 6.53722344821 0.00466041836498 -0.681266969958
1.04669779853 6.53722344821 0.00466041836498 -0.681266969958
1.04869913276 6.5312465126 0.0065684606983 -0.680612546558
1.04869913276 6.5312465126 0.0065684606983 -0.680612546558
1.05070046698 6.52526957698 0.00847650303133 -0.679958123158
1.05070046698 6.52526957698 0.00847650303133 -0.679958123158
1.0527018012 6.51929264137 0.0103845453646 -0.679303699759
1.0527018012 6.51929264137 0.0103845453646 -0.679303699759
1.05470313542 6.51330965196 0.01229179276 -0.678650642654
1.05470313542 6.51330965196 0.01229179276 -0.678650642654
1.05670446965 6.50655783063 0.0140980830368 -0.678171105034
1.05670446965 6.50655783063 0.0140980830368 -0.678171105034
1.05870580387 6.49980600929 0.0159043733135 -0.677691567412
1.05870580387 6.49980600929 0.0159043733135 -0.677691567412
1.06070713809 6.49305418796 0.0177106635902 -0.677212029792
1.06070713809 6.49305418796 0.0177106635902 -0.677212029792
1.06270847231 6.48630236662 0.0195169538667 -0.676732492171
1.06270847231 6.48630236662 0.0195169538667 -0.676732492171
1.06470980654 6.47955054528 0.0213232441436 -0.67625295455
1.06470980654 6.47955054528 0.0213232441436 -0.67625295455
1.06671114076 6.47279872395 0.0231295344203 -0.675773416929
1.06671114076 6.47279872395 0.0231295344203 -0.675773416929
1.06871247498 6.46604690261 0.0249358246969 -0.675293879309
1.06871247498 6.46604690261 0.0249358246969 -0.675293879309
1.07071380921 6.45929508128 0.0267421149737 -0.674814341688
1.07071380921 6.45929508128 0.0267421149737 -0.674814341688
1.07271514343 6.45254325994 0.0285484052505 -0.674334804067
1.07271514343 6.45254325994 0.0285484052505 -0.674334804067
1.07471647765 6.44590832608 0.0303851675349 -0.67378237785
1.07471647765 6.44590832608 0.0303851675349 -0.67378237785
1.07671781187 6.43933940936 0.0322391401707 -0.673188784724
1.07671781187 6.43933940936 0.0322391401707 -0.673188784724
1.0787191461 6.43277049263 0.0340931128065 -0.672595191599
1.0787191461 6.43277049263 0.0340931128065 -0.672595191599
1.08072048032 6.4262015759 0.0359470854423 -0.672001598473
1.08072048032 6.4262015759 0.0359470854423 -0.672001598473
1.08272181454 6.41963265918 0.0378010580783 -0.671408005347
1.08272181454 6.41963265918 0.0378010580783 -0.671408005347
1.08472314877 6.41306374245 0.0396550307141 -0.670814412222
1.08472314877 6.41306374245 0.0396550307141 -0.670814412222
1.08672448299 6.40649482572 0.0415090033499 -0.670220819096
1.08672448299 6.40649482572 0.0415090033499 -0.670220819096
1.08872581721 6.399925909 0.0433629759857 -0.66962722597
1.08872581721 6.399925909 0.0433629759857 -0.66962722597
1.09072715143 6.39298383644 0.0452860181248 -0.669262128448
1.09272848566 6.38556954014 0.0472964668029 -0.669186189078
1.09472981988 6.37815524384 0.0493069154811 -0.669110249709
1.0967311541 6.37074094754 0.0513173641592 -0.669034310338
1.09873248833 6.36332665124 0.0533278128375 -0.668958370968
1.10073382255 6.35591235494 0.0553382615158 -0.668882431599
1.10273515677 6.34849805865 0.057348710194 -0.668806492229
1.10473649099 6.34108376235 0.0593591588722 -0.668730552859
1.10673782522 6.33360649375 0.0613173731141 -0.668672960753
1.10873915944 6.32593384957 0.0631135266694 -0.668672292206
1.11074049366 6.31826120538 0.0649096802248 -0.668671623659
1.11274182789 6.3105885612 0.0667058337801 -0.668670955113
1.11474316211 6.30291591702 0.0685019873353 -0.668670286567
1.11674449633 6.29524327283 0.0702981408905 -0.66866961802
1.11874583055 6.28757062865 0.0720942944457 -0.668668949474
1.12074716478 6.27989798447 0.0738904480012 -0.668668280928
1.122748499 6.27222534028 0.0756866015564 -0.668667612382
1.12474983322 6.2645526961 0.0774827551117 -0.668666943835
1.12675116744 6.25605419258 0.0789543052192 -0.668301570955
1.12875250167 6.24743770915 0.0803794834056 -0.667884097455
1.13075383589 6.23882122572 0.0818046615921 -0.667466623956
1.13275517011 6.23020474229 0.0832298397786 -0.667049150457
1.13475650434 6.22158825887 0.084655017965 -0.666631676958
1.13675783856 6.21297177544 0.0860801961515 -0.666214203458
1.13875917278 6.20435529201 0.0875053743379 -0.665796729959
1.140760507 6.19573880858 0.0889305525244 -0.66537925646
1.14276184123 6.18712232515 0.0903557307108 -0.66496178296
1.14476317545 6.17881016891 0.0920989111595 -0.664856005998
1.14676450967 6.1707948256 0.0941522419627 -0.66505422936
1.1487658439 6.16277948229 0.0962055727657 -0.665252452723
1.15076717812 6.15476413898 0.0982589035688 -0.665450676085
1.15276851234 6.14674879567 0.100312234372 -0.665648899447
1.15476984656 6.13873345235 0.102365565175 -0.66584712281
1.15677118079 6.13071810904 0.104418895978 -0.666045346173
1.15877251501 6.12270276573 0.106472226781 -0.666243569536
1.16077384923 6.11485621367 0.108593176458 -0.66632121763
1.16277518346 6.10738783944 0.11086562665 -0.666128716072
1.16477651768 6.09991946522 0.113138076842 -0.665936214516
1.1667778519 6.092451091 0.115410527033 -0.665743712958
1.16877918612 6.08498271678 0.117682977225 -0.6655512114
1.17078052035 6.07751434256 0.119955427417 -0.665358709843
1.17278185457 6.07004596834 0.122227877609 -0.665166208287
1.17478318879 6.06257759412 0.1245003278 -0.664973706729
1.17678452302 6.05502470977 0.126711026065 -0.664741032686
1.17878585724 6.04679455404 0.128426839166 -0.664186412947
1.18078719146 6.03856439832 0.130142652268 -0.663631793208
1.18278852568 6.0303342426 0.131858465369 -0.66307717347
1.18478985991 6.02210408688 0.133574278471 -0.662522553731
1.18679119413 6.01387393116 0.135290091572 -0.661967933993
1.18879252835 6.00564377544 0.137005904674 -0.661413314254
1.19079386258 5.99741361972 0.138721717776 -0.660858694515
1.1927951968 5.989183464 0.140437530877 -0.660304074777
1.19479653102 5.98095330828 0.142153343979 -0.659749455037
1.19679786524 5.97370746178 0.144337673244 -0.659569722381
1.19879919947 5.96680353323 0.146684750229 -0.659520213658
1.20080053369 5.95989960468 0.149031827215 -0.659470704935
1.20280186791 5.95299567613 0.1513789042 -0.659421196212
1.20480320213 5.94609174758 0.153725981185 -0.659371687489
1.20680453636 5.93918781902 0.156073058171 -0.659322178767
1.20880587058 5.93228389047 0.158420135156 -0.659272670044
1.2108072048 5.92537996192 0.160767212141 -0.65922316132
1.21280853903 5.91847603337 0.163114289127 -0.659173652598
1.21480987325 5.91158998472 0.165443253851 -0.65899266394
1.21681120747 5.9047339354 0.167741829385 -0.658591075056
1.21881254169 5.89787788609 0.170040404919 -0.658189486171
1.22081387592 5.89102183677 0.172338980453 -0.657787897287
1.22281521014 5.88416578745 0.174637555987 -0.657386308402
1.22481654436 5.87730973813 0.176936131521 -0.656984719518
1.22681787859 5.87045368882 0.179234707054 -0.656583130633
1.22881921281 5.8635976395 0.181533282588 -0.656181541749
1.23082054703 5.85684612338 0.183879328829 -0.655794159701
1.23282188125 5.85058475182 0.18644795994 -0.655473391931
1.23482321548 5.84432338026 0.189016591051 -0.65515262416
1.2368245497 5.83806200871 0.191585222162 -0.65483185639
1.23882588392 5.83180063715 0.194153853272 -0.654511088619
1.24082721815 5.82553926559 0.196722484383 -0.654190320849
1.24282855237 5.81927789403 0.199291115494 -0.653869553078
1.24482988659 5.81301652247 0.201859746605 -0.653548785307
1.24683122081 5.80675515091 0.204428377716 -0.653228017537
1.24883255504 5.80008454773 0.206521098111 -0.652502622195
1.25083388926 5.7934047924 0.208603175135 -0.651768177675
1.25283522348 5.78672503707 0.21068525216 -0.651033733154
1.25483655771 5.78004528174 0.212767329184 -0.650299288634
1.25683789193 5.77336552642 0.214849406208 -0.649564844113
1.25883922615 5.76668577109 0.216931483233 -0.648830399593
1.26084056037 5.76000601576 0.219013560257 -0.648095955073
1.2628418946 5.75332626043 0.221095637282 -0.647361510552
1.26484322882 5.7466465051 0.223177714306 -0.646627066032
1.26684456304 5.74060938744 0.225539140569 -0.645978427006
1.26884589726 5.734984217 0.228079636857 -0.645384791503
1.27084723149 5.72935904656 0.230620133145 -0.644791156001
1.27284856571 5.72373387612 0.233160629434 -0.644197520498
1.27484989993 5.71810870568 0.235701125722 -0.643603884995
1.27685123416 5.71248353524 0.23824162201 -0.643010249492
1.27885256838 5.7068583648 0.240782118298 -0.64241661399
1.2808539026 5.70123319436 0.243322614586 -0.641822978487
1.28285523682 5.69560802392 0.245863110874 -0.641229342985
1.28485657105 5.68994141722 0.248440710357 -0.640551061196
1.28685790527 5.68414404415 0.251135401742 -0.639605648925
1.28885923949 5.67834667108 0.253830093126 -0.638660236653
1.29086057372 5.672549298 0.256524784511 -0.637714824382
1.29286190794 5.66675192493 0.259219475896 -0.636769412111
1.29486324216 5.66095455186 0.26191416728 -0.635823999838
1.29686457638 5.65515717878 0.264608858665 -0.634878587567
1.29886591061 5.64935980571 0.267303550049 -0.633933175295
1.30086724483 5.64356658644 0.26999191133 -0.632964628989
1.30286857905 5.63786588375 0.272539283931 -0.631480824651
1.30486991328 5.63216518106 0.275086656532 -0.629997020312
1.3068712475 5.62646447837 0.277634029133 -0.628513215974
1.30887258172 5.62076377568 0.280181401734 -0.627029411636
1.31087391594 5.61506307299 0.282728774335 -0.625545607298
1.31287525017 5.6093623703 0.285276146936 -0.624061802959
1.31487658439 5.60366166761 0.287823519537 -0.622577998621
1.31687791861 5.59796096492 0.290370892138 -0.621094194283
1.31887925284 5.592785376 0.29317819561 -0.620593756822
1.32088058706 5.58770587999 0.29603306499 -0.620273270049
1.32288192128 5.58262638398 0.29888793437 -0.619952783275
1.3248832555 5.57754688797 0.30174280375 -0.619632296502
1.32688458973 5.57246739196 0.30459767313 -0.619311809728
1.32888592395 5.56738789595 0.30745254251 -0.618991322954
1.33088725817 5.56230839993 0.310307411889 -0.618670836181
1.33288859239 5.55722890392 0.313162281269 -0.618350349407
1.33488992662 5.55214940791 0.316017150649 -0.618029862633
1.33689126084 5.54679018138 0.318757711593 -0.617465505496
1.33889259506 5.54112370986 0.321372720647 -0.616633290746
1.34089392929 5.53545723834 0.323987729701 -0.615801075996
1.34289526351 5.52979076681 0.326602738756 -0.614968861246
1.34489659773 5.52412429529 0.32921774781 -0.614136646496
1.34689793195 5.51845782377 0.331832756864 -0.613304431745
1.34889926618 5.51279135225 0.334447765919 -0.612472216996
1.3509006004 5.50712488072 0.337062774973 -0.611640002246
1.35290193462 5.5014584092 0.339677784027 -0.610807787496
1.35490326885 5.49577251579 0.342301090754 -0.609925831605
1.35690460307 5.48992589924 0.34499306373 -0.608632249745
1.35890593729 5.48407928268 0.347685036706 -0.607338667887
1.36090727151 5.47823266613 0.350377009682 -0.606045086028
1.36290860574 5.47238604958 0.353068982658 -0.604751504169
1.36490993996 5.46653943302 0.355760955634 -0.603457922311
1.36691127418 5.46069281647 0.358452928609 -0.602164340452
1.36891260841 5.45484619991 0.361144901585 -0.600870758593
1.37091394263 5.44899958336 0.363836874561 -0.599577176734
1.37291527685 5.44228397911 0.366475029544 -0.598497637237
1.37491661107 5.43548259496 0.369107872022 -0.597439226384
1.3769179453 5.42868121081 0.3717407145 -0.596380815532
1.37891927952 5.42187982666 0.374373556978 -0.59532240468
1.38092061374 5.41507844251 0.377006399456 -0.594263993827
1.38292194797 5.40827705837 0.379639241934 -0.593205582975
1.38492328219 5.40147567422 0.382272084412 -0.592147172122
1.38692461641 5.39467429007 0.38490492689 -0.591088761271
1.38892595063 5.38829246286 0.387520985508 -0.590206189763
1.39092728486 5.38207993055 0.390130271692 -0.589394570972
1.39292861908 5.37586739825 0.392739557877 -0.588582952182
1.3949299533 5.36965486595 0.395348844061 -0.587771333392
1.39693128753 5.36344233364 0.397958130245 -0.586959714602
1.39893262175 5.35722980134 0.400567416429 -0.586148095812
1.40093395597 5.35101726904 0.403176702613 -0.585336477022
1.40293529019 5.34480473673 0.405785988797 -0.584524858232
1.40493662442 5.33859220443 0.408395274981 -0.583713239442
1.40693795864 5.33199955706 0.410984651831 -0.582918317255
1.40893929286 5.32468123548 0.413536019953 -0.5821552704
1.41094062708 5.3173629139 0.416087388074 -0.581392223545
1.41294196131 5.31004459232 0.418638756195 -0.58062917669
1.41494329553 5.30272627074 0.421190124317 -0.579866129835
1.41694462975 5.29540794916 0.423741492438 -0.57910308298
1.41894596398 5.28808962758 0.426292860559 -0.578340036125
1.4209472982 5.280771306 0.428844228681 -0.577576989271
1.42294863242 5.27345298442 0.431395596802 -0.576813942416
1.42494996664 5.26613466284 0.433946964923 -0.576050895561
1.42695130087 5.25955121251 0.436673119554 -0.575290011936
1.42895263509 5.25298660505 0.439403755889 -0.574529183778
1.43095396931 5.24642199758 0.442134392224 -0.57376835562
1.43295530354 5.23985739011 0.44486502856 -0.573007527461
1.43495663776 5.23329278264 0.447595664895 -0.572246699303
1.43695797198 5.22672817517 0.450326301231 -0.571485871144
1.4389593062 5.22016356769 0.453056937566 -0.570725042986
1.44096064043 5.21359896023 0.455787573901 -0.569964214829
1.44296197465 5.20787074106 0.458499470699 -0.569142876003
1.44496330887 5.20238209042 0.46120599989 -0.568304204977
1.4469646431 5.19689343977 0.463912529081 -0.567465533951
1.44896597732 5.19140478912 0.466619058272 -0.566626862925
1.45096731154 5.18591613847 0.469325587464 -0.565788191899
1.45296864576 5.18042748782 0.472032116655 -0.564949520872
1.45496997999 5.17493883717 0.474738645846 -0.564110849846
1.45697131421 5.16945018652 0.477445175037 -0.56327217882
1.45897264843 5.16334379514 0.480097390407 -0.56258056945
1.46097398266 5.1567895001 0.482710224595 -0.56199558969
1.46297531688 5.15023520505 0.485323058784 -0.561410609931
1.4649766511 5.14368091001 0.487935892973 -0.560825630171
1.46697798532 5.13712661497 0.490548727161 -0.560240650412
1.46897931955 5.13057231993 0.49316156135 -0.559655670652
1.47098065377 5.12401802489 0.495774395538 -0.559070690893
1.47298198799 5.11746372985 0.498387229727 -0.558485711133
1.47498332221 5.11090943481 0.501000063916 -0.557900731374
1.47698465644 5.10482883448 0.503646026988 -0.557351534105
1.47898599066 5.10052020326 0.506415916622 -0.556936189851
1.48098732488 5.09621157204 0.509185806256 -0.556520845599
1.48298865911 5.09190294081 0.511955695891 -0.556105501345
1.48498999333 5.0875943096 0.514725585525 -0.555690157092
1.48699132755 5.08328567837 0.517495475159 -0.555274812839
1.48899266177 5.07897704715 0.520265364794 -0.554859468587
1.490993996 5.07466841593 0.523035254428 -0.554444124334
1.49299533022 5.07035978471 0.525805144062 -0.554028780081
1.49499666444 5.06605115349 0.528575033697 -0.553613435828
1.49699799867 5.06134639657 0.531347062375 -0.552752719562
1.49899933289 5.05656741202 0.534119491877 -0.551808547688
1.50100066711 5.05178842746 0.536891921378 -0.550864375813
1.50300200133 5.04700944291 0.53966435088 -0.549920203938
1.50500333556 5.04223045836 0.542436780381 -0.548976032063
1.50700466978 5.0374514738 0.545209209883 -0.548031860188
1.509006004 5.03267248925 0.547981639384 -0.547087688313
1.51100733823 5.0278935047 0.550754068886 -0.546143516438
1.51300867245 5.02377040475 0.553692023281 -0.545432472682
1.51501000667 5.02000903511 0.556721267163 -0.544850002614
1.51701134089 5.01624766546 0.559750511046 -0.544267532547
1.51901267512 5.01248629582 0.562779754928 -0.543685062479
1.52101400934 5.00872492617 0.56580899881 -0.543102592412
1.52301534356 5.00496355653 0.568838242692 -0.542520122344
1.52501667779 5.00120218688 0.571867486575 -0.541937652277
1.52701801201 4.99744081724 0.574896730457 -0.54135518221
1.52901934623 4.99368796296 0.57782087544 -0.540713637729
1.53102068045 4.98994564868 0.580614932975 -0.539998973168
1.53302201468 4.9862033344 0.583408990511 -0.539284308609
1.5350233489 4.98246102012 0.586203048046 -0.53856964405
1.53702468312 4.97871870584 0.588997105581 -0.537854979489
1.53902601734 4.97497639156 0.591791163116 -0.537140314931
1.54102735157 4.97123407728 0.594585220652 -0.53642565037
1.54302868579 4.967491763 0.597379278187 -0.535710985811
1.54503002001 4.96374944872 0.600173335722 -0.534996321251
1.54703135424 4.96002792863 0.602969461832 -0.534249946669
1.54903268846 4.95655177993 0.605789997116 -0.533129393812
1.55103402268 4.95307563123 0.6086105324 -0.532008840956
1.5530353569 4.94959948253 0.611431067684 -0.5308882881
1.55503669113 4.94612333383 0.614251602968 -0.529767735244
1.55703802535 4.94264718514 0.617072138252 -0.528647182387
1.55903935957 4.93917103644 0.619892673536 -0.527526629531
1.5610406938 4.93569488774 0.62271320882 -0.526406076675
1.56304202802 4.93221873904 0.625533744104 -0.525285523819
1.56504336224 4.92874259034 0.628354279388 -0.524164970963
1.56704469646 4.92572718401 0.631500782718 -0.523599659262
1.56904603069 4.92290053996 0.634780832429 -0.523261825216
1.57104736491 4.92007389591 0.63806088214 -0.52292399117
1.57304869913 4.91724725186 0.64134093185 -0.522586157125
1.57505003336 4.91442060782 0.644620981561 -0.522248323078
1.57705136758 4.91159396377 0.647901031272 -0.521910489032
1.5790527018 4.90876731972 0.651181080983 -0.521572654986
1.58105403602 4.90594067567 0.654461130694 -0.52123482094
1.58305537025 4.90347423505 0.657771385459 -0.520706924399
1.58505670447 4.90135149998 0.661110461842 -0.519997670516
1.58705803869 4.89922876492 0.664449538224 -0.519288416633
1.58905937292 4.89710602985 0.667788614607 -0.51857916275
1.59106070714 4.89498329478 0.67112769099 -0.517869908868
1.59306204136 4.89286055971 0.674466767372 -0.517160654984
1.59506337558 4.89073782464 0.677805843755 -0.516451401102
1.59706470981 4.88861508958 0.681144920138 -0.515742147219
1.59906604403 4.88644742925 0.684403564798 -0.51488024759
1.60106737825 4.88418164858 0.687486540173 -0.513684957501
1.60306871247 4.88191586791 0.690569515548 -0.512489667413
1.6050700467 4.87965008725 0.693652490923 -0.511294377324
1.60707138092 4.87738430658 0.696735466298 -0.510099087236
1.60907271514 4.87511852591 0.699818441673 -0.508903797147
1.61107404937 4.87285274524 0.702901417048 -0.507708507059
1.61307538359 4.87058696458 0.705984392423 -0.50651321697
1.61507671781 4.86832118391 0.709067367798 -0.505317926882
1.61707805203 4.86605540324 0.712150343173 -0.504122636793
1.61907938626 4.8641436232 0.715274634669 -0.503214497946
1.62108072048 4.86225232252 0.718401316355 -0.502322971156
1.6230820547 4.86036102185 0.72152799804 -0.501431444365
1.62508338893 4.85846972117 0.724654679726 -0.500539917574
1.62708472315 4.8565784205 0.727781361411 -0.499648390783
1.62908605737 4.85468711983 0.730908043097 -0.498756863992
1.63108739159 4.85279581915 0.734034724782 -0.497865337201
1.63308872582 4.85090451848 0.737161406468 -0.49697381041
1.63509006004 4.84901321781 0.740288088153 -0.496082283619
1.63709139426 4.8472586388 0.743566223964 -0.495120309026
1.63909272849 4.84560447057 0.746955590312 -0.494106596345
1.64109406271 4.84395030234 0.750344956659 -0.493092883664
1.64309539693 4.8422961341 0.753734323007 -0.492079170983
1.64509673115 4.84064196587 0.757123689354 -0.491065458302
1.64709806538 4.83898779764 0.760513055702 -0.490051745621
1.6490993996 4.8373336294 0.763902422049 -0.489038032939
1.65110073382 4.83567946117 0.767291788397 -0.488024320258
1.65310206805 4.83364994043 0.770658599062 -0.487040319109
1.65510340227 4.83100515115 0.773988437012 -0.486105020367
1.65710473649 4.82836036187 0.777318274962 -0.485169721624
1.65910607071 4.82571557259 0.780648112911 -0.484234422883
1.66110740494 4.8230707833 0.783977950861 -0.48329912414
1.66310873916 4.82042599402 0.787307788811 -0.482363825398
1.66511007338 4.81778120474 0.79063762676 -0.481428526656
1.66711140761 4.81513641545 0.79396746471 -0.480493227914
1.66911274183 4.81251364688 0.797270191604 -0.479663785379
1.67111407605 4.80999035118 0.800450451317 -0.479312520888
1.67311541027 4.80746705548 0.803630711029 -0.478961256396
1.6751167445 4.80494375978 0.806810970741 -0.478609991904
1.67711807872 4.80242046408 0.809991230453 -0.478258727413
1.67911941294 4.79989716838 0.813171490166 -0.477907462921
1.68112074716 4.79737387268 0.816351749878 -0.477556198429
1.68312208139 4.79485057697 0.81953200959 -0.477204933937
1.68512341561 4.79232728127 0.822712269303 -0.476853669446
1.68712474983 4.78980398557 0.825892529015 -0.476502404954
1.68912608406 4.78626732415 0.828854975774 -0.476145233129
1.69112741828 4.7824968091 0.831767158006 -0.475786698074
1.6931287525 4.77872629405 0.834679340239 -0.47542816302
1.69513008672 4.774955779 0.837591522471 -0.475069627964
1.69713142095 4.77118526395 0.840503704703 -0.474711092909
1.69913275517 4.7674147489 0.843415886935 -0.474352557854
1.70113408939 4.76364423385 0.846328069167 -0.473994022799
1.70313542362 4.7598737188 0.849240251399 -0.473635487744
1.70513675784 4.75610320375 0.852152433631 -0.473276952689
1.70713809206 4.75219510239 0.855104461236 -0.472874812311
1.70913942628 4.74811453368 0.858106435858 -0.47241801174
1.71114076051 4.74403396496 0.861108410479 -0.471961211169
1.71314209473 4.73995339625 0.8641103851 -0.471504410597
1.71514342895 4.73587282754 0.867112359721 -0.471047610025
1.71714476318 4.73179225883 0.870114334342 -0.470590809454
1.7191460974 4.72771169012 0.873116308964 -0.470134008883
1.72114743162 4.72363112141 0.876118283585 -0.469677208311
1.72314876584 4.71917080422 0.879134970635 -0.469318766129
1.72515010007 4.71354713055 0.882196729094 -0.469261644094
1.72715143429 4.70792345689 0.885258487553 -0.46920452206
1.72915276851 4.70229978322 0.888320246012 -0.469147400025
1.73115410274 4.69667610956 0.891382004471 -0.469090277989
1.73315543696 4.69105243589 0.894443762931 -0.469033155954
1.73515677118 4.68542876223 0.89750552139 -0.468976033919
1.7371581054 4.67980508856 0.900567279849 -0.468918911884
1.73915943963 4.67419258129 0.903601779025 -0.468834192478
