y u v w 
0.886591060707 7.2606025321 -0.0411876993653 0.0161876298147
0.88859239493 7.25795339871 -0.0393173593025 0.0160138566253
0.890593729153 7.25530426532 -0.0374470192395 0.0158400834356
0.892595063376 7.25265513193 -0.0355766791763 0.0156663102462
0.894596397598 7.25000599854 -0.0337063391134 0.0154925370567
0.896597731821 7.24755181381 -0.0318869605257 0.015438729122
0.898599066044 7.2452062501 -0.0300959765313 0.0154517631422
0.900600400267 7.24286068639 -0.0283049925366 0.0154647971623
0.90260173449 7.24051512268 -0.0265140085422 0.0154778311825
0.904603068712 7.23816955898 -0.0247230245479 0.0154908652025
0.906604402935 7.23582399527 -0.0229320405533 0.0155038992226
0.908605737158 7.23347843156 -0.0211410565588 0.0155169332426
0.910607071381 7.23113286785 -0.0193500725642 0.0155299672629
0.912608405604 7.22878730414 -0.0175590885697 0.0155430012829
0.914609739827 7.22645949612 -0.0157270354915 0.0155066703666
0.916611074049 7.2241788675 -0.0137858559904 0.0153391697608
0.918612408272 7.22189823888 -0.0118446764895 0.0151716691553
0.920613742495 7.21961761026 -0.00990349698846 0.0150041685497
0.922615076718 7.21733698164 -0.00796231748714 0.0148366679441
0.924616410941 7.21505635302 -0.00602113798602 0.0146691673386
0.926617745163 7.2127757244 -0.00407995848502 0.0145016667331
0.928619079386 7.21049509577 -0.00213877898374 0.0143341661273
0.930620413609 7.20821446715 -0.000197599482802 0.0141666655217
0.932621747832 7.20593383853 0.00174358001819 0.0139991649162
0.934623082055 7.20339684424 0.00359662515683 0.0141935361462
0.936624416278 7.20083284079 0.00544038498264 0.0144260320429
0.9386257505 7.19826883734 0.00728414480814 0.0146585279395
0.940627084723 7.19570483389 0.00912790463409 0.0148910238361
0.942628418946 7.19314083043 0.0109716644598 0.0151235197327
0.944629753169 7.19057682698 0.0128154242857 0.0153560156294
0.946631087392 7.18801282353 0.0146591841113 0.0155885115261
0.948632421614 7.18544882007 0.0165029439371 0.0158210074227
0.950633755837 7.18307709735 0.0184693603104 0.0158640776268
0.95263509006 7.18078504895 0.0204866012201 0.0158286565214
0.954636424283 7.17849300056 0.0225038421296 0.0157932354161
0.956637758506 7.17620095216 0.0245210830392 0.0157578143108
0.958639092728 7.17390890377 0.0265383239489 0.0157223932055
0.960640426951 7.17161685538 0.0285555648584 0.0156869721003
0.962641761174 7.16932480698 0.0305728057679 0.015651550995
0.964643095397 7.16703275859 0.0325900466775 0.0156161298898
0.96664442962 7.16476362122 0.034553686923 0.0156484879384
0.968645763843 7.16251655154 0.0364656995348 0.0157461302029
0.970647098065 7.16026948185 0.0383777121469 0.0158437724676
0.972648432288 7.15802241216 0.040289724759 0.015941414732
0.974649766511 7.15577534247 0.0422017373707 0.0160390569966
0.976651100734 7.15352827279 0.0441137499828 0.016136699261
0.978652434957 7.1512812031 0.0460257625948 0.0162343415256
0.980653769179 7.14903413341 0.0479377752065 0.0163319837901
0.982655103402 7.14678706372 0.0498497878186 0.0164296260546
0.984656437625 7.1445538402 0.0517881974031 0.0165341337516
0.986657771848 7.14240523216 0.0538879218193 0.0166805968691
0.988659106071 7.14025662411 0.0559876462352 0.0168270599869
0.990660440294 7.13810801606 0.0580873706514 0.0169735231044
0.992661774516 7.13595940801 0.0601870950675 0.0171199862222
0.994663108739 7.13381079997 0.0622868194838 0.0172664493397
0.996664442962 7.13166219192 0.0643865438999 0.0174129124574
0.998665777185 7.12951358387 0.066486268316 0.017559375575
1.00066711141 7.12736497583 0.0685859927322 0.0177058386927
1.00266844563 7.12521636778 0.0706857171482 0.0178523018102
1.00466977985 7.12287188307 0.0727881089242 0.0177729324425
1.00667111408 7.12046950767 0.0748912890289 0.0176268190613
1.0086724483 7.11806713228 0.076994469134 0.01748070568
1.01067378252 7.11566475689 0.0790976492389 0.0173345922986
1.01267511674 7.1132623815 0.0812008293438 0.0171884789171
1.01467645097 7.11086000611 0.0833040094488 0.0170423655357
1.01667778519 7.10845763071 0.0854071895534 0.0168962521544
1.01867911941 7.10605525532 0.0875103696583 0.0167501387731
1.02068045364 7.10363962003 0.0896909714453 0.016720886915
1.02268178786 7.10121415258 0.091928981146 0.0167782874789
1.02468312208 7.09878868512 0.0941669908467 0.0168356880431
1.0266844563 7.09636321766 0.0964050005473 0.0168930886071
1.02868579053 7.0939377502 0.098643010248 0.0169504891709
1.03068712475 7.09151228274 0.100881019949 0.0170078897349
1.03268845897 7.08908681528 0.103119029649 0.017065290299
1.0346897932 7.08666134782 0.10535703935 0.0171226908631
1.03669112742 7.0843305913 0.107609823641 0.0171134568345
1.03869246164 7.08215663837 0.109887068767 0.0169939024639
1.04069379586 7.07998268543 0.112164313892 0.0168743480931
1.04269513009 7.0778087325 0.114441559018 0.0167547937225
1.04469646431 7.07563477958 0.116718804144 0.0166352393519
1.04669779853 7.07346082664 0.11899604927 0.0165156849813
1.04869913276 7.07128687371 0.121273294396 0.0163961306105
1.05070046698 7.06911292078 0.123550539522 0.0162765762399
1.0527018012 7.06693896785 0.125827784647 0.0161570218692
1.05470313542 7.06476294077 0.12810436017 0.0160391343629
1.05670446965 7.06232349676 0.130295896065 0.0161329386311
1.05870580387 7.05988405276 0.132487431959 0.0162267428995
1.06070713809 7.05744460875 0.134678967854 0.0163205471677
1.06270847231 7.05500516475 0.136870503748 0.0164143514358
1.06470980654 7.05256572074 0.139062039643 0.0165081557041
1.06671114076 7.05012627674 0.141253575537 0.0166019599725
1.06871247498 7.04768683273 0.143445111431 0.0166957642409
1.07071380921 7.04524738873 0.145636647326 0.0167895685091
1.07271514343 7.04280794473 0.14782818322 0.0168833727774
1.07471647765 7.04046397043 0.15020173205 0.0169269226106
1.07671781187 7.03817391667 0.15267808036 0.0169420891325
1.0787191461 7.03588386291 0.155154428671 0.0169572556545
1.08072048032 7.03359380915 0.157630776982 0.0169724221765
1.08272181454 7.0313037554 0.160107125293 0.0169875886984
1.08472314877 7.02901370164 0.162583473603 0.0170027552203
1.08672448299 7.02672364788 0.165059821914 0.0170179217422
1.08872581721 7.02443359413 0.167536170225 0.0170330882641
1.09072715143 7.02210407933 0.170040094173 0.0169896963977
1.09272848566 7.01972462712 0.172578914724 0.0168721996691
1.09472981988 7.01734517489 0.175117735275 0.0167547029402
1.0967311541 7.01496572268 0.177656555826 0.0166372062113
1.09873248833 7.01258627046 0.180195376377 0.0165197094825
1.10073382255 7.01020681824 0.182734196928 0.0164022127538
1.10273515677 7.00782736602 0.185273017478 0.016284716025
1.10473649099 7.0054479138 0.187811838029 0.0161672192962
1.10673782522 7.0030436416 0.190306236317 0.0160933479978
1.10873915944 7.0005623638 0.192662811686 0.016154827395
1.11074049366 6.99808108601 0.195019387055 0.0162163067921
1.11274182789 6.99559980821 0.197375962424 0.0162777861892
1.11474316211 6.99311853041 0.199732537793 0.0163392655863
1.11674449633 6.99063725262 0.202089113161 0.0164007449833
1.11874583055 6.98815597482 0.20444568853 0.0164622243804
1.12074716478 6.98567469703 0.206802263899 0.0165237037775
1.122748499 6.98319341923 0.209158839268 0.0165851831745
1.12474983322 6.98071214143 0.211515414637 0.0166466625715
1.12675116744 6.97857781835 0.214139876091 0.016559142548
1.12875250167 6.97649306022 0.216802606986 0.0164503368927
1.13075383589 6.9744083021 0.21946533788 0.0163415312375
1.13275517011 6.97232354397 0.222128068775 0.016232725582
1.13475650434 6.97023878585 0.22479079967 0.0161239199268
1.13675783856 6.96815402772 0.227453530565 0.0160151142713
1.13875917278 6.96606926959 0.230116261459 0.015906308616
1.140760507 6.96398451146 0.232778992354 0.0157975029608
1.14276184123 6.96189975334 0.235441723249 0.0156886973054
1.14476317545 6.95963978685 0.238042142333 0.0156576003885
1.14676450967 6.95720893812 0.240581788169 0.015702293476
1.1487658439 6.95477808939 0.243121434005 0.0157469865631
1.15076717812 6.95234724066 0.245661079841 0.0157916796504
1.15276851234 6.94991639193 0.248200725676 0.0158363727379
1.15476984656 6.94748554321 0.250740371512 0.0158810658251
1.15677118079 6.94505469448 0.253280017348 0.0159257589126
1.15877251501 6.94262384575 0.255819663184 0.0159704519998
1.16077384923 6.94021460005 0.258429683776 0.0160485171817
1.16277518346 6.93785375606 0.261197379452 0.0162013527523
1.16477651768 6.93549291207 0.263965075128 0.0163541883227
1.1667778519 6.93313206808 0.266732770804 0.0165070238932
1.16877918612 6.93077122409 0.26950046648 0.0166598594634
1.17078052035 6.9284103801 0.272268162156 0.0168126950341
1.17278185457 6.92604953611 0.275035857832 0.0169655306044
1.17478318879 6.92368869212 0.277803553508 0.0171183661751
1.17678452302 6.92137790923 0.280579556918 0.0172471847076
1.17878585724 6.91946832019 0.283422139212 0.0171835286693
1.18078719146 6.91755873116 0.286264721507 0.017119872631
1.18278852568 6.91564914212 0.289107303801 0.0170562165925
1.18478985991 6.91373955309 0.291949886095 0.0169925605546
1.18679119413 6.91182996406 0.294792468389 0.016928904516
1.18879252835 6.90992037502 0.297635050683 0.0168652484778
1.19079386258 6.90801078598 0.300477632977 0.0168015924394
1.1927951968 6.90610119695 0.303320215271 0.016737936401
1.19479653102 6.90419160791 0.306162797566 0.0166742803629
1.19679786524 6.90225312831 0.309043371749 0.016721020344
1.19879919947 6.90030461303 0.311937143116 0.0168061084165
1.20080053369 6.89835609775 0.314830914483 0.0168911964884
1.20280186791 6.89640758248 0.317724685849 0.0169762845607
1.20480320213 6.8944590672 0.320618457216 0.0170613726329
1.20680453636 6.89251055192 0.323512228582 0.0171464607052
1.20880587058 6.89056203664 0.326405999949 0.0172315487776
1.2108072048 6.88861352136 0.329299771316 0.0173166368496
1.21280853903 6.88666500609 0.332193542682 0.017401724922
1.21480987325 6.88443965739 0.335064925068 0.0175128700255
1.21681120747 6.88174983087 0.337898742679 0.017667734249
1.21881254169 6.87906000434 0.34073256029 0.0178225984722
1.22081387592 6.87637017782 0.343566377902 0.0179774626953
1.22281521014 6.8736803513 0.346400195513 0.0181323269186
1.22481654436 6.87099052477 0.349234013124 0.0182871911419
1.22681787859 6.86830069825 0.352067830735 0.0184420553653
1.22881921281 6.86561087172 0.354901648347 0.0185969195884
1.23082054703 6.86299726367 0.357780973045 0.0187205609868
1.23282188125 6.86074103555 0.360873675416 0.0186978020278
1.23482321548 6.85848480743 0.363966377787 0.0186750430685
1.2368245497 6.85622857931 0.367059080159 0.0186522841098
1.23882588392 6.85397235119 0.37015178253 0.0186295251505
1.24082721815 6.85171612307 0.373244484901 0.0186067661915
1.24282855237 6.84945989495 0.376337187273 0.0185840072323
1.24482988659 6.84720366683 0.379429889644 0.0185612482733
1.24683122081 6.8449474387 0.382522592015 0.0185384893141
1.24883255504 6.84287995628 0.385586129183 0.0184696091822
1.25083388926 6.840816695 0.388649014094 0.0183996975866
1.25283522348 6.83875343372 0.391711899004 0.0183297859904
1.25483655771 6.83669017244 0.394774783915 0.0182598743945
1.25683789193 6.83462691116 0.397837668826 0.0181899627987
1.25883922615 6.83256364988 0.400900553736 0.0181200512029
1.26084056037 6.83050038861 0.403963438647 0.0180501396068
1.2628418946 6.82843712733 0.407026323558 0.0179802280109
1.26484322882 6.82637386605 0.410089208468 0.0179103164152
1.26684456304 6.82444663172 0.413253585195 0.0178271272295
1.26884589726 6.82260659416 0.416483020778 0.017735426768
1.27084723149 6.8207665566 0.419712456361 0.0176437263069
1.27284856571 6.81892651904 0.422941891945 0.0175520258458
1.27484989993 6.81708648148 0.426171327528 0.0174603253845
1.27685123416 6.81524644392 0.429400763111 0.0173686249234
1.27885256838 6.81340640636 0.432630198694 0.0172769244621
1.2808539026 6.81156636879 0.435859634277 0.017185224001
1.28285523682 6.80972633123 0.439089069861 0.0170935235397
1.28485657105 6.80791204231 0.442346981353 0.0169495483558
1.28685790527 6.80617901208 0.445694758376 0.0166406022948
1.28885923949 6.80444598185 0.449042535399 0.0163316562336
1.29086057372 6.80271295162 0.452390312422 0.0160227101724
1.29286190794 6.80097992139 0.455738089445 0.0157137641113
1.29486324216 6.79924689116 0.459085866468 0.0154048180501
1.29686457638 6.79751386093 0.462433643491 0.0150958719887
1.29886591061 6.7957808307 0.465781420514 0.0147869259275
1.30086724483 6.79404119895 0.469131577349 0.0144814473264
1.30286857905 6.7921545334 0.472534739072 0.0142531985142
1.30486991328 6.79026786785 0.475937900796 0.0140249497025
1.3068712475 6.7883812023 0.479341062519 0.0137967008904
1.30887258172 6.78649453676 0.482744224243 0.0135684520783
1.31087391594 6.78460787121 0.486147385967 0.0133402032663
1.31287525017 6.78272120566 0.48955054769 0.0131119544539
1.31487658439 6.78083454011 0.492953709414 0.0128837056419
1.31687791861 6.77894787457 0.496356871137 0.01265545683
1.31887925284 6.77726307129 0.499607066891 0.0127922238099
1.32088058706 6.77561520769 0.50282927072 0.0129957866557
1.32288192128 6.7739673441 0.506051474549 0.0131993495015
1.3248832555 6.7723194805 0.509273678377 0.0134029123472
1.32688458973 6.7706716169 0.512495882206 0.013606475193
1.32888592395 6.76902375331 0.515718086035 0.0138100380387
1.33088725817 6.76737588971 0.518940289864 0.0140136008845
1.33288859239 6.76572802611 0.522162493693 0.0142171637304
1.33488992662 6.76408016252 0.525384697522 0.014420726576
1.33689126084 6.76243588563 0.528726705011 0.0145168914436
1.33889259506 6.76079554823 0.532200300127 0.014495094598
1.34089392929 6.75915521083 0.535673895242 0.0144732977522
1.34289526351 6.75751487344 0.539147490358 0.014451500906
1.34489659773 6.75587453604 0.542621085473 0.0144297040602
1.34689793195 6.75423419865 0.546094680589 0.0144079072144
1.34889926618 6.75259386125 0.549568275704 0.0143861103686
1.3509006004 6.75095352385 0.55304187082 0.0143643135226
1.35290193462 6.74931318646 0.556515465936 0.0143425166768
1.35490326885 6.74764578713 0.560002654148 0.0143235106837
1.35690460307 6.74575444046 0.563602330161 0.014327600009
1.35890593729 6.74386309379 0.567202006174 0.0143316893346
1.36090727151 6.74197174713 0.570801682187 0.0143357786599
1.36290860574 6.74008040046 0.5744013582 0.0143398679852
1.36490993996 6.73818905379 0.578001034213 0.0143439573106
1.36691127418 6.73629770713 0.581600710226 0.014348046636
1.36891260841 6.73440636046 0.585200386239 0.0143521359614
1.37091394263 6.7325150138 0.588800062253 0.0143562252867
1.37291527685 6.73053697163 0.592479212718 0.0145177757685
1.37491661107 6.72855037153 0.5961662083 0.0146948696261
1.3769179453 6.72656377144 0.599853203883 0.0148719634838
1.37891927952 6.72457717134 0.603540199466 0.0150490573413
1.38092061374 6.72259057125 0.607227195048 0.0152261511992
1.38292194797 6.72060397115 0.610914190631 0.0154032450568
1.38492328219 6.71861737106 0.614601186213 0.0155803389143
1.38692461641 6.71663077096 0.618288181796 0.015757432772
1.38892595063 6.71512726005 0.62198719329 0.0157130757281
1.39092728486 6.71381867985 0.625691053308 0.0155793613027
1.39292861908 6.71251009966 0.629394913327 0.0154456468776
1.3949299533 6.71120151947 0.633098773345 0.0153119324524
1.39693128753 6.70989293928 0.636802633364 0.015178218027
1.39893262175 6.70858435909 0.640506493383 0.0150445036016
1.40093395597 6.7072757789 0.644210353401 0.0149107891766
1.40293529019 6.70596719871 0.64791421342 0.0147770747512
1.40493662442 6.70465861852 0.651618073438 0.0146433603261
1.40693795864 6.70333129415 0.655351625256 0.0144994344913
1.40893929286 6.70196818546 0.659141861419 0.0143360141474
1.41094062708 6.70060507677 0.662932097582 0.0141725938038
1.41294196131 6.69924196807 0.666722333745 0.01400917346
1.41494329553 6.69787885938 0.670512569908 0.0138457531162
1.41694462975 6.69651575069 0.67430280607 0.0136823327725
1.41894596398 6.69515264199 0.678093042233 0.0135189124287
1.4209472982 6.6937895333 0.681883278396 0.013355492085
1.42294863242 6.69242642461 0.685673514559 0.0131920717414
1.42494996664 6.69106331592 0.689463750721 0.0130286513977
1.42695130087 6.68938798323 0.693357160032 0.0132137999867
1.42895263509 6.68770464481 0.697253214808 0.0134078862409
1.43095396931 6.68602130638 0.701149269584 0.0136019724948
1.43295530354 6.68433796795 0.70504532436 0.0137960587491
1.43495663776 6.68265462952 0.708941379137 0.0139901450033
1.43695797198 6.6809712911 0.712837433913 0.0141842312572
1.4389593062 6.67928795267 0.716733488689 0.0143783175115
1.44096064043 6.67760461424 0.720629543465 0.0145724037654
1.44296197465 6.67610543895 0.724644828678 0.01467548026
1.44496330887 6.6746590139 0.728694265323 0.0147524886328
1.4469646431 6.67321258886 0.732743701968 0.0148294970055
1.44896597732 6.67176616381 0.736793138613 0.0149065053782
1.45096731154 6.67031973876 0.740842575258 0.0149835137507
1.45296864576 6.66887331372 0.744892011902 0.0150605221234
1.45496997999 6.66742688867 0.748941448547 0.0151375304962
1.45697131421 6.66598046362 0.752990885192 0.0152145388689
1.45897264843 6.66457873607 0.756929681088 0.0151786749788
1.46097398266 6.66320941721 0.760788254983 0.0150609710924
1.46297531688 6.66184009836 0.764646828879 0.014943267206
1.4649766511 6.6604707795 0.768505402775 0.0148255633195
1.46697798532 6.65910146064 0.772363976671 0.0147078594329
1.46897931955 6.65773214179 0.776222550567 0.0145901555467
1.47098065377 6.65636282293 0.780081124463 0.0144724516602
1.47298198799 6.65499350407 0.783939698359 0.0143547477736
1.47498332221 6.65362418521 0.787798272255 0.0142370438871
1.47698465644 6.65230621964 0.791681795366 0.0141713608822
1.47898599066 6.65118035338 0.795658647024 0.0143002745077
1.48098732488 6.65005448712 0.799635498682 0.0144291881331
1.48298865911 6.64892862087 0.803612350339 0.0145581017587
1.48498999333 6.64780275461 0.807589201997 0.0146870153841
1.48699132755 6.64667688835 0.811566053655 0.0148159290096
1.48899266177 6.64555102209 0.815542905313 0.014944842635
1.490993996 6.64442515583 0.81951975697 0.0150737562606
1.49299533022 6.64329928958 0.823496608628 0.0152026698859
1.49499666444 6.64217342332 0.827473460286 0.0153315835116
1.49699799867 6.64079694405 0.831607191669 0.0152344586662
1.49899933289 6.63937350391 0.83577031981 0.0150949778179
1.50100066711 6.63795006376 0.839933447952 0.01495549697
1.50300200133 6.63652662362 0.844096576092 0.0148160161218
1.50500333556 6.63510318347 0.848259704233 0.0146765352736
1.50700466978 6.63367974333 0.852422832374 0.0145370544251
1.509006004 6.63225630318 0.856585960515 0.0143975735772
1.51100733823 6.63083286304 0.860749088656 0.0142580927288
1.51300867245 6.62942801709 0.864983573051 0.0141359153617
1.51501000667 6.62803342612 0.8692574115 0.0140232811264
1.51701134089 6.62663883514 0.87353124995 0.0139106468913
1.51901267512 6.62524424417 0.8778050884 0.013798012656
1.52101400934 6.6238496532 0.882078926849 0.0136853784208
1.52301534356 6.62245506223 0.886352765299 0.0135727441855
1.52501667779 6.62106047126 0.890626603748 0.0134601099503
1.52701801201 6.61966588028 0.894900442198 0.0133474757153
1.52901934623 6.61851536597 0.899126455901 0.0133534841388
1.53102068045 6.61766696051 0.903293273938 0.0135063439654
1.53302201468 6.61681855506 0.907460091975 0.0136592037921
1.5350233489 6.6159701496 0.911626910012 0.0138120636184
1.53702468312 6.61512174414 0.915793728049 0.0139649234449
1.53902601734 6.61427333869 0.919960546086 0.0141177832715
1.54102735157 6.61342493323 0.924127364124 0.014270643098
1.54302868579 6.61257652777 0.928294182161 0.0144235029244
1.54503002001 6.61172812232 0.932461000198 0.0145763627511
1.54703135424 6.61087617475 0.936636333038 0.0147110251084
1.54903268846 6.60998243023 0.940912140556 0.014630957331
1.55103402268 6.60908868571 0.945187948074 0.0145508895536
1.5530353569 6.60819494119 0.949463755592 0.0144708217761
1.55503669113 6.60730119668 0.95373956311 0.0143907539988
1.55703802535 6.60640745216 0.958015370628 0.0143106862214
1.55903935957 6.60551370764 0.962291178145 0.0142306184438
1.5610406938 6.60461996312 0.966566985664 0.0141505506666
1.56304202802 6.60372621861 0.970842793181 0.0140704828891
1.56504336224 6.60283247409 0.975118600699 0.0139904151117
1.56704469646 6.60194291075 0.979524166435 0.014021207829
1.56904603069 6.60105506042 0.983982893026 0.0140974191628
1.57104736491 6.60016721008 0.988441619617 0.0141736304972
1.57304869913 6.59927935974 0.992900346209 0.0142498418314
1.57505003336 6.5983915094 0.9973590728 0.0143260531655
1.57705136758 6.59750365906 1.00181779939 0.0144022644993
1.5790527018 6.59661580872 1.00627652598 0.0144784758337
1.58105403602 6.59572795838 1.01073525257 0.0145546871677
1.58305537025 6.59501877538 1.01528554307 0.0145895804972
1.58505670447 6.59448007648 1.01992320372 0.0145850482499
1.58705803869 6.59394137757 1.02456086437 0.0145805160028
1.58905937292 6.59340267866 1.02919852501 0.0145759837555
1.59106070714 6.59286397976 1.03383618566 0.0145714515082
1.59306204136 6.59232528085 1.03847384631 0.0145669192607
1.59506337558 6.59178658194 1.04311150696 0.0145623870137
1.59706470981 6.59124788303 1.0477491676 0.0145578547665
1.59906604403 6.59058785572 1.05231278084 0.014532720869
1.60106737825 6.5896628375 1.05671466865 0.0144625913283
1.60306871247 6.58873781928 1.06111655645 0.0143924617873
1.6050700467 6.58781280106 1.06551844426 0.0143223322465
1.60707138092 6.58688778284 1.06992033206 0.0142522027054
1.60907271514 6.58596276462 1.07432221987 0.0141820731647
1.61107404937 6.5850377464 1.07872410767 0.0141119436236
1.61307538359 6.58411272818 1.08312599548 0.0140418140827
1.61507671781 6.58318770995 1.08752788328 0.0139716845418
1.61707805203 6.58226269174 1.09192977109 0.0139015550009
1.61907938626 6.58180128584 1.09648040453 0.013928738667
1.62108072048 6.5813667005 1.10103964308 0.0139615520228
1.6230820547 6.58093211516 1.10559888164 0.0139943653789
1.62508338893 6.58049752982 1.1101581202 0.0140271787348
1.62708472315 6.58006294448 1.11471735876 0.0140599920906
1.62908605737 6.57962835914 1.11927659732 0.0140928054465
1.63108739159 6.57919377379 1.12383583587 0.0141256188023
1.63308872582 6.57875918845 1.12839507443 0.0141584321584
1.63509006004 6.57832460311 1.13295431299 0.0141912455142
1.63709139426 6.57768446209 1.13763096212 0.0141833162457
1.63909272849 6.57689335739 1.14239383963 0.0141454648871
1.64109406271 6.5761022527 1.14715671713 0.0141076135287
1.64309539693 6.57531114801 1.15191959463 0.0140697621704
1.64509673115 6.57452004332 1.15668247214 0.0140319108118
1.64709806538 6.57372893863 1.16144534964 0.0139940594534
1.6490993996 6.57293783394 1.16620822714 0.0139562080949
1.65110073382 6.57214672925 1.17097110464 0.0139183567364
1.65310206805 6.57138176319 1.17577857615 0.0138860307094
1.65510340227 6.57065964293 1.18065914504 0.0138627616688
1.65710473649 6.56993752267 1.18553971393 0.0138394926279
1.65910607071 6.5692154024 1.19042028282 0.013816223587
1.66110740494 6.56849328214 1.19530085171 0.0137929545463
1.66310873916 6.56777116188 1.20018142061 0.0137696855058
1.66511007338 6.56704904162 1.2050619895 0.0137464164648
1.66711140761 6.56632692136 1.20994255839 0.0137231474242
1.66911274183 6.56572017144 1.21480357604 0.013699884155
1.67111407605 6.56563457726 1.21957627599 0.0136766469574
1.67311541027 6.56554898307 1.22434897594 0.0136534097592
1.6751167445 6.56546338888 1.22912167589 0.0136301725616
1.67711807872 6.5653777947 1.23389437585 0.0136069353638
1.67911941294 6.56529220051 1.2386670758 0.013583698166
1.68112074716 6.56520660632 1.24343977575 0.0135604609682
1.68312208139 6.56512101213 1.24821247571 0.0135372237703
1.68512341561 6.56503541795 1.25298517566 0.0135139865724
1.68712474983 6.56494982376 1.25775787561 0.0134907493747
1.68912608406 6.56489180918 1.26267040006 0.0135364428083
1.69112741828 6.56484015913 1.2676151917 0.0135980433107
1.6931287525 6.56478850907 1.27255998333 0.0136596438131
1.69513008672 6.56473685901 1.27750477497 0.0137212443153
1.69713142095 6.56468520896 1.28244956661 0.013782844818
1.69913275517 6.56463355891 1.28739435825 0.01384444532
1.70113408939 6.56458190885 1.29233914989 0.0139060458227
1.70313542362 6.5645302588 1.29728394153 0.0139676463248
1.70513675784 6.56447860874 1.30222873317 0.0140292468273
1.70713809206 6.56431663307 1.30723560382 0.0140163476098
1.70913942628 6.5640163619 1.31232029183 0.0139100614197
1.71114076051 6.56371609073 1.31740497984 0.0138037752299
1.71314209473 6.56341581956 1.32248966785 0.01369748904
1.71514342895 6.56311554839 1.32757435586 0.0135912028496
1.71714476318 6.56281527723 1.33265904387 0.0134849166595
1.7191460974 6.56251500606 1.33774373188 0.0133786304694
1.72114743162 6.56221473489 1.34282841989 0.0132723442795
1.72314876584 6.56196376213 1.34796351331 0.013190813593
1.72515010007 6.56186381463 1.35325302329 0.0131851211955
1.72715143429 6.56176386714 1.35854253328 0.0131794287978
1.72915276851 6.56166391965 1.36383204327 0.0131737364003
1.73115410274 6.56156397216 1.36912155325 0.0131680440027
1.73315543696 6.56146402466 1.37441106324 0.0131623516051
1.73515677118 6.56136407717 1.37970057323 0.0131566592073
1.7371581054 6.56126412968 1.38499008321 0.0131509668098
1.73915943963 6.56117459373 1.39027378887 0.0131431706788
1.74116077385 6.56128959416 1.39544346751 0.0130940463627
1.74316210807 6.56140459459 1.40061314614 0.0130449220465
1.74516344229 6.56151959502 1.40578282478 0.0129957977305
1.74716477652 6.56163459545 1.41095250341 0.0129466734143
1.74916611074 6.56174959588 1.41612218205 0.0128975490984
1.75116744496 6.56186459631 1.42129186068 0.0128484247822
1.75316877919 6.56197959673 1.42646153932 0.0127993004664
1.75517011341 6.56209459716 1.43163121795 0.0127501761502
1.75717144763 6.56220959759 1.43680089659 0.0127010518342
1.75917278185 6.56264900859 1.44207715499 0.0125986686964
1.76117411608 6.56324130272 1.44740364065 0.0124711865738
1.7631754503 6.56383359685 1.45273012631 0.0123437044515
1.76517678452 6.56442589098 1.45805661196 0.0122162223289
1.76717811875 6.56501818511 1.46338309762 0.0120887402062
1.76917945297 6.56561047925 1.46870958327 0.0119612580837
1.77118078719 6.56620277338 1.47403606893 0.0118337759612
1.77318212141 6.56679506751 1.47936255458 0.0117062938388
1.77518345564 6.56738736164 1.48468904024 0.011578811716
1.77718478986 6.56777210593 1.49011101181 0.0114966504732
1.77918612408 6.56769690309 1.49574458783 0.0115149239429
1.78118745831 6.56762170024 1.50137816385 0.0115331974127
1.78318879253 6.5675464974 1.50701173988 0.0115514708826
1.78519012675 6.56747129456 1.5126453159 0.0115697443526
1.78719146097 6.56739609171 1.51827889193 0.0115880178221
1.7891927952 6.56732088887 1.52391246795 0.0116062912919
1.79119412942 6.56724568603 1.52954604397 0.0116245647618
1.79319546364 6.56724217963 1.53521430769 0.0116378756836
1.79519679787 6.56779988333 1.54115409234 0.0116123418327
1.79719813209 6.56835758703 1.54709387699 0.0115868079819
1.79919946631 6.56891529073 1.55303366164 0.011561274131
1.80120080053 6.56947299443 1.55897344629 0.0115357402805
1.80320213476 6.57003069813 1.56491323093 0.0115102064296
1.80520346898 6.57058840183 1.57085301558 0.0114846725788
1.8072048032 6.57114610553 1.57679280023 0.0114591387278
1.80920613742 6.57170380923 1.58273258488 0.0114336048773
1.81120747165 6.57237339282 1.58828130757 0.0114134561728
1.81320880587 6.57305328617 1.59379399383 0.0113938037103
1.81521014009 6.57373317952 1.59930668009 0.0113741512484
1.81721147432 6.57441307287 1.60481936635 0.0113544987859
1.81921280854 6.57509296621 1.61033205261 0.0113348463239
1.82121414276 6.57577285956 1.61584473887 0.0113151938615
1.82321547698 6.57645275291 1.62135742513 0.0112955413994
1.82521681121 6.57713264626 1.62687011139 0.0112758889371
1.82721814543 6.5778125396 1.63238279765 0.0112562364748
1.82921947965 6.57860755419 1.63800992685 0.0112197514396
1.83122081388 6.57949795495 1.6437318802 0.0111693194151
1.8332221481 6.58038835571 1.64945383356 0.0111188873907
1.83522348232 6.58127875647 1.65517578691 0.0110684553663
1.83722481654 6.58216915723 1.66089774027 0.0110180233418
1.83922615077 6.58305955799 1.66661969362 0.0109675913175
1.84122748499 6.58394995874 1.67234164698 0.010917159293
1.84322881921 6.58484035951 1.67806360033 0.0108667272685
1.84523015344 6.58573076026 1.68378555369 0.0108162952441
1.84723148766 6.58662775427 1.68959433972 0.01076830253
