y u v w 
1.75316877919 9.83755210538 1.46751588331 -0.964465519818
1.75517011341 9.83503479534 1.47104488093 -0.963151709323
1.75717144763 9.83251748532 1.47457387855 -0.961837898829
1.75917278185 9.83003585907 1.47798990986 -0.960397856277
1.76117411608 9.82757104931 1.48135270418 -0.958898325053
1.7631754503 9.82510623956 1.4847154985 -0.957398793829
1.76517678452 9.8226414298 1.48807829283 -0.955899262605
1.76717811875 9.82017662005 1.49144108714 -0.954399731382
1.76917945297 9.8177118103 1.49480388147 -0.952900200158
1.77118078719 9.81524700054 1.49816667579 -0.951400668935
1.77318212141 9.81278219079 1.50152947011 -0.949901137711
1.77518345564 9.81031738105 1.50489226443 -0.948401606487
1.77718478986 9.80773165835 1.50832708615 -0.94695987024
1.77918612408 9.80487798293 1.5119215264 -0.945646212311
1.78118745831 9.80202430747 1.51551596665 -0.944332554381
1.78318879253 9.79917063203 1.51911040689 -0.943018896452
1.78519012675 9.79631695657 1.52270484714 -0.941705238522
1.78719146097 9.79346328114 1.52629928738 -0.940391580593
1.7891927952 9.79060960568 1.52989372763 -0.939077922662
1.79119412942 9.78775593024 1.53348816788 -0.937764264732
1.79319546364 9.78488117816 1.53708755673 -0.936464540965
1.79519679787 9.78184144682 1.54072568122 -0.93527388806
1.79719813209 9.77880171551 1.54436380572 -0.934083235153
1.79919946631 9.77576198418 1.54800193022 -0.932892582246
1.80120080053 9.77272225284 1.55164005471 -0.931701929339
1.80320213476 9.76968252152 1.55527817921 -0.930511276433
1.80520346898 9.76664279019 1.55891630371 -0.929320623527
1.8072048032 9.76360305886 1.5625544282 -0.92812997062
1.80920613742 9.76056332752 1.5661925527 -0.926939317713
1.81120747165 9.7578251178 1.56941487824 -0.925492474942
1.81320880587 9.75511469334 1.57259888783 -0.92402202423
1.81521014009 9.75240426885 1.57578289743 -0.922551573518
1.81721147432 9.7496938444 1.57896690702 -0.921081122806
1.81921280854 9.74698341993 1.58215091662 -0.919610672095
1.82121414276 9.74427299545 1.58533492621 -0.918140221383
1.82321547698 9.741562571 1.58851893581 -0.916669770672
1.82521681121 9.73885214653 1.5917029454 -0.91519931996
1.82721814543 9.73614172205 1.59488695499 -0.913728869248
1.82921947965 9.73331537449 1.59795576502 -0.912359713707
1.83122081388 9.73039297639 1.60092912398 -0.911074488449
1.8332221481 9.72747057826 1.60390248293 -0.90978926319
1.83522348232 9.72454818014 1.60687584189 -0.908504037932
1.83722481654 9.72162578201 1.60984920084 -0.907218812672
1.83922615077 9.71870338389 1.6128225598 -0.905933587415
1.84122748499 9.71578098578 1.61579591875 -0.904648362156
1.84322881921 9.71285858766 1.61876927771 -0.903363136898
1.84523015344 9.70993618953 1.62174263666 -0.90207791164
1.84723148766 9.70706515823 1.62480071817 -0.900836700857
1.84923282188 9.70443113517 1.62824971251 -0.899798574413
1.8512341561 9.70179711213 1.63169870684 -0.898760447969
1.85323549033 9.69916308908 1.63514770118 -0.897722321525
1.85523682455 9.69652906602 1.63859669552 -0.89668419508
1.85723815877 9.69389504297 1.64204568986 -0.895646068636
1.859239493 9.69126101992 1.6454946842 -0.894607942191
1.86124082722 9.68862699686 1.64894367853 -0.893569815747
1.86324216144 9.68599297382 1.65239267287 -0.892531689302
1.86524349566 9.6834912688 1.65553378422 -0.891319247006
1.86724482989 9.6809921996 1.65866876244 -0.890103332284
1.86924616411 9.6784931304 1.66180374065 -0.888887417561
1.87124749833 9.67599406119 1.66493871888 -0.887671502837
1.87324883256 9.67349499199 1.66807369709 -0.886455588115
1.87525016678 9.67099592279 1.67120867531 -0.885239673391
1.877251501 9.6684968536 1.67434365353 -0.884023758668
1.87925283522 9.6659977844 1.67747863175 -0.882807843944
1.88125416945 9.66358214185 1.68023387108 -0.881255306461
1.88325550367 9.66118964563 1.68288375372 -0.87960937464
1.88525683789 9.65879714941 1.68553363635 -0.877963442818
1.88725817211 9.6564046532 1.68818351899 -0.876317510996
1.88925950634 9.65401215698 1.69083340162 -0.874671579174
1.89126084056 9.65161966075 1.69348328426 -0.873025647352
1.89326217478 9.64922716454 1.6961331669 -0.871379715529
1.89526350901 9.6468346683 1.69878304953 -0.869733783708
1.89726484323 9.64444217209 1.70143293217 -0.868087851886
1.89926617745 9.64240343936 1.70402573488 -0.866629987893
1.90126751167 9.64086531536 1.70653776414 -0.865438257618
1.9032688459 9.63932719135 1.70904979339 -0.864246527344
1.90527018012 9.63778906734 1.71156182264 -0.86305479707
1.90727151434 9.63625094333 1.7140738519 -0.861863066795
1.90927284857 9.63471281933 1.71658588115 -0.86067133652
1.91127418279 9.63317469532 1.7190979104 -0.859479606246
1.91327551701 9.63163657132 1.72160993965 -0.858287875971
1.91527685123 9.6300984473 1.7241219689 -0.857096145697
1.91727818546 9.62853062921 1.72664788787 -0.855906907487
1.91927951968 9.62633718742 1.72946644869 -0.8547701745
1.9212808539 9.62414374563 1.7322850095 -0.853633441511
1.92328218813 9.62195030385 1.73510357032 -0.852496708525
1.92528352235 9.61975686206 1.73792213114 -0.851359975536
1.92728485657 9.61756342027 1.74074069196 -0.850223242548
1.92928619079 9.61536997848 1.74355925278 -0.849086509561
1.93128752502 9.61317653669 1.7463778136 -0.847949776573
1.93328885924 9.61098309491 1.74919637442 -0.846813043585
1.93529019346 9.6096748057 1.75191133861 -0.845195185721
1.93729152769 9.60852559923 1.75460768406 -0.843490858409
1.93929286191 9.60737639274 1.7573040295 -0.841786531098
1.94129419613 9.60622718627 1.76000037495 -0.840082203785
1.94329553035 9.60507797978 1.7626967204 -0.838377876473
1.94529686458 9.6039287733 1.76539306584 -0.836673549161
1.9472981988 9.60277956682 1.76808941129 -0.834969221849
1.94929953302 9.60163036034 1.77078575674 -0.833264894538
1.95130086724 9.60059137167 1.77333007085 -0.831653325881
1.95330220147 9.59961173108 1.77579252194 -0.830091704191
1.95530353569 9.59863209047 1.77825497303 -0.828530082503
1.95730486991 9.59765244988 1.78071742412 -0.826968460814
1.95930620414 9.59667280926 1.78317987521 -0.825406839124
1.96130753836 9.59569316866 1.7856423263 -0.823845217435
1.96330887258 9.59471352805 1.78810477739 -0.822283595746
1.9653102068 9.59373388745 1.79056722847 -0.820721974057
1.96731154103 9.59275424684 1.79302967956 -0.819160352368
1.96931287525 9.5919738345 1.79550242608 -0.817588981977
1.97131420947 9.591702561 1.79800148313 -0.815992698239
1.9733155437 9.59143128752 1.80050054018 -0.814396414503
1.97531687792 9.59116001404 1.80299959723 -0.812800130765
1.97731821214 9.59088874055 1.80549865428 -0.811203847027
1.97931954636 9.59061746706 1.80799771133 -0.809607563289
1.98132088059 9.59034619358 1.81049676838 -0.808011279552
1.98332221481 9.59007492009 1.81299582543 -0.806414995815
1.98532354903 9.5898036466 1.81549488248 -0.804818712078
1.98732488326 9.58953237312 1.81799393953 -0.803222428339
1.98932621748 9.58964379613 1.82079553446 -0.801625519562
1.9913275517 9.58979191606 1.82362613988 -0.800028550849
1.99332888592 9.589940036 1.8264567453 -0.798431582135
1.99533022015 9.59008815593 1.82928735072 -0.796834613422
1.99733155437 9.59023627587 1.83211795613 -0.795237644708
1.99933288859 9.59038439581 1.83494856155 -0.793640675995
2.00133422282 9.59053251575 1.83777916697 -0.792043707282
2.00333555704 9.59068063568 1.84060977239 -0.790446738569
2.00533689126 9.59175675372 1.84355720583 -0.789072007557
2.00733822548 9.59320305681 1.8465512428 -0.787785928744
2.00933955971 9.5946493599 1.84954527978 -0.78649984993
2.01134089393 9.59609566299 1.85253931675 -0.785213771118
2.01334222815 9.59754196609 1.85553335372 -0.783927692305
2.01534356237 9.59898826916 1.85852739069 -0.782641613491
2.0173448966 9.60043457225 1.86152142767 -0.781355534677
2.01934623082 9.60188087533 1.86451546464 -0.780069455865
2.02134756504 9.6031218492 1.86726080408 -0.778461090625
2.02334889927 9.60417114107 1.86977397573 -0.776551859809
2.02535023349 9.60522043295 1.87228714738 -0.774642628994
2.02735156771 9.60626972484 1.87480031903 -0.772733398177
2.02935290193 9.60731901671 1.87731349068 -0.770824167362
2.03135423616 9.60836830859 1.87982666233 -0.768914936546
2.03335557038 9.60941760047 1.88233983398 -0.76700570573
2.0353569046 9.61046689235 1.88485300563 -0.765096474914
2.03735823883 9.61151618424 1.88736617728 -0.763187244098
2.03935957305 9.61282035489 1.88994117144 -0.761324219197
2.04136090727 9.61558672476 1.89287083156 -0.759726270329
2.04336224149 9.61835309463 1.89580049168 -0.758128321461
2.04536357572 9.62111946451 1.8987301518 -0.756530372593
2.04736490994 9.62388583438 1.90165981191 -0.754932423726
2.04936624416 9.62665220426 1.90458947203 -0.753334474859
2.05136757839 9.62941857414 1.90751913215 -0.75173652599
2.05336891261 9.63218494401 1.91044879227 -0.750138577123
2.05537024683 9.63495131389 1.91337845239 -0.748540628255
2.05737158105 9.63771768376 1.9163081125 -0.746942679387
2.05937291528 9.64056759276 1.91950702845 -0.745676553119
2.0613742495 9.64344110701 1.92278202669 -0.744504188347
2.06337558372 9.64631462126 1.92605702494 -0.743331823575
2.06537691795 9.64918813551 1.92933202319 -0.742159458803
2.06737825217 9.65206164976 1.93260702144 -0.740987094031
2.06937958639 9.65493516401 1.93588201968 -0.73981472926
2.07138092061 9.65780867826 1.93915701793 -0.738642364487
2.07338225484 9.66068219251 1.94243201618 -0.737469999715
2.07538358906 9.66561870744 1.94587446977 -0.736933383659
2.07738492328 9.67203670608 1.94943717652 -0.736853311982
2.0793862575 9.67845470473 1.95299988327 -0.736773240305
2.08138759173 9.68487270338 1.95656259002 -0.736693168629
2.08338892595 9.69129070201 1.96012529677 -0.736613096951
2.08539026017 9.69770870065 1.96368800353 -0.736533025275
2.0873915944 9.7041266993 1.96725071028 -0.736452953599
2.08939292862 9.71054469794 1.97081341703 -0.736372881921
2.09139426284 9.71669243899 1.9742242205 -0.735849011803
2.09339559706 9.72240732845 1.97739173173 -0.734614342555
2.09539693129 9.7281222179 1.98055924295 -0.733379673307
2.09739826551 9.73383710737 1.98372675418 -0.732145004058
2.09939959973 9.73955199682 1.9868942654 -0.730910334809
2.10140093396 9.74526688628 1.99006177663 -0.729675665561
2.10340226818 9.75098177574 1.99322928786 -0.728440996313
2.1054036024 9.75669666519 1.99639679908 -0.727206327064
2.10740493662 9.76241155466 1.99956431031 -0.725971657816
2.10940627085 9.76823921833 2.00274114152 -0.724775114468
2.11140760507 9.78117165797 2.00650513216 -0.725980502784
2.11340893929 9.7941040976 2.0102691228 -0.7271858911
2.11541027352 9.80703653724 2.01403311343 -0.728391279416
2.11741160774 9.81996897686 2.01779710407 -0.729596667732
2.11941294196 9.8329014165 2.02156109471 -0.730802056049
2.12141427618 9.84583385614 2.02532508534 -0.732007444365
2.12341561041 9.85876629576 2.02908907598 -0.73321283268
2.12541694463 9.8716987354 2.03285306662 -0.734418220997
2.12741827885 9.88463117503 2.03661705725 -0.735623609314
2.12941961308 9.89780253524 2.04023713598 -0.736601015428
2.1314209473 9.91110432064 2.0437786541 -0.737453967491
2.13342228152 9.92440610607 2.04732017222 -0.738306919553
2.13542361574 9.93770789147 2.05086169035 -0.739159871615
2.13742494997 9.95100967689 2.05440320847 -0.740012823678
2.13942628419 9.96431146231 2.05794472659 -0.740865775741
2.14142761841 9.97761324772 2.06148624471 -0.741718727804
2.14342895264 9.99091503313 2.06502776283 -0.742571679866
2.14543028686 10.0097480932 2.06839817927 -0.741694684462
2.14743162108 10.0353629768 2.07155881018 -0.738696623033
2.1494329553 10.0609778605 2.07471944109 -0.735698561605
2.15143428953 10.0865927442 2.077880072 -0.732700500175
2.15343562375 10.1122076279 2.0810407029 -0.729702438747
2.15543695797 10.1378225115 2.08420133381 -0.72670437732
2.15743829219 10.1634373952 2.08736196472 -0.723706315892
2.15943962642 10.1890522789 2.09052259563 -0.720708254463
2.16144096064 10.2141527394 2.0937239033 -0.718637672892
2.16344229486 10.2377227109 2.09704623066 -0.719326487917
2.16544362909 10.2612926824 2.10036855802 -0.720015302943
2.16744496331 10.2848626539 2.10369088538 -0.720704117967
2.16944629753 10.3084326254 2.10701321274 -0.721392932992
2.17144763175 10.3320025969 2.1103355401 -0.722081748018
2.17344896598 10.3555725684 2.11365786747 -0.722770563042
2.1754503002 10.3791425399 2.11698019483 -0.723459378067
2.17745163442 10.4027125114 2.12030252219 -0.724148193092
2.17945296865 10.4262824829 2.12362484955 -0.724837008117
2.18145430287 10.4699121214 2.12856978091 -0.717049401403
2.18345563709 10.5162045475 2.13373010218 -0.708136605962
2.18545697131 10.5624969736 2.13889042346 -0.699223810522
2.18745830554 10.6087893998 2.14405074473 -0.690311015079
2.18945963976 10.6550818259 2.149211066 -0.681398219639
2.19146097398 10.701374252 2.15437138727 -0.672485424198
2.19346230821 10.7476666782 2.15953170855 -0.663572628758
2.19546364243 10.7939591043 2.16469202982 -0.654659833316
2.19746497665 10.8402515305 2.16985235109 -0.645747037875
2.19946631087 10.889544143 2.17625241185 -0.63511820115
2.2014676451 10.9416727979 2.1838243844 -0.622867209897
2.20346897932 10.9938014528 2.19139635696 -0.610616218644
2.20547031354 11.0459301077 2.19896832951 -0.598365227391
2.20747164777 11.0980587626 2.20654030206 -0.586114236138
2.20947298199 11.1501874175 2.21411227461 -0.573863244884
2.21147431621 11.2023160724 2.22168424717 -0.561612253631
2.21347565043 11.2544447273 2.22925621972 -0.549361262378
2.21547698466 11.3160666731 2.24040364837 -0.53662493342
2.21747831888 11.3981988153 2.25927582785 -0.522840035339
2.2194796531 11.4803309575 2.27814800732 -0.509055137258
2.22148098732 11.5624630997 2.2970201868 -0.495270239178
2.22348232155 11.6445952419 2.31589236628 -0.481485341097
2.22548365577 11.7267273841 2.33476454575 -0.467700443017
2.22748498999 11.8088595263 2.35363672523 -0.453915544937
2.22948632422 11.8909916685 2.37250890471 -0.440130646856
2.23148765844 11.9727988904 2.39112968152 -0.42615486839
2.23348899266 12.0521948616 2.40788478593 -0.410762556529
2.23549032688 12.1315908327 2.42463989034 -0.395370244668
2.23749166111 12.210986804 2.44139499475 -0.379977932807
2.23949299533 12.2903827751 2.45815009916 -0.364585620946
2.24149432955 12.3697787463 2.47490520357 -0.349193309084
2.24349566378 12.4491747175 2.49166030798 -0.333800997223
2.245496998 12.5285706887 2.50841541239 -0.318408685362
2.24749833222 12.6079666598 2.52517051681 -0.303016373501
2.24949966644 12.687362631 2.54192562122 -0.28762406164
2.25150100067 12.7722512396 2.56195789272 -0.276648725826
2.25350233489 12.8589707272 2.58308255325 -0.267145715363
2.25550366911 12.9456902149 2.60420721378 -0.257642704899
2.25750500334 13.0324097025 2.62533187432 -0.248139694435
2.25950633756 13.1191291902 2.64645653485 -0.238636683971
2.26150767178 13.2058486779 2.66758119538 -0.229133673507
2.263509006 13.2925681655 2.68870585592 -0.219630663044
2.26551034023 13.3792876531 2.70983051645 -0.210127652579
2.26751167445 13.4660071408 2.73095517698 -0.200624642115
2.26951300867 13.5506645018 2.75113291161 -0.19222129027
2.2715143429 13.6319751327 2.76977383206 -0.185602630282
2.27351567712 13.7132857637 2.78841475251 -0.178983970294
2.27551701134 13.7945963945 2.80705567296 -0.172365310305
2.27751834556 13.8759070255 2.82569659341 -0.165746650316
2.27951967979 13.9572176564 2.84433751385 -0.159127990328
2.28152101401 14.0385282873 2.8629784343 -0.152509330339
2.28352234823 14.1198389182 2.88161935475 -0.14589067035
2.28552368245 14.1954724584 2.89746824714 -0.139817973324
2.28752501668 14.245861063 2.90090152538 -0.136173069045
2.2895263509 14.2962496677 2.90433480361 -0.132528164766
2.29152768512 14.3466382724 2.90776808184 -0.128883260487
2.29352901935 14.3970268771 2.91120136008 -0.125238356208
2.29553035357 14.4474154817 2.91463463831 -0.121593451928
2.29753168779 14.4978040864 2.91806791654 -0.117948547649
2.29953302201 14.5481926911 2.92150119478 -0.11430364337
2.30153435624 14.5985812957 2.92493447302 -0.11065873909
2.30353569046 14.6566067735 2.9317353494 -0.107710844178
2.30553702468 14.7147411766 2.93858425809 -0.104772890762
2.30753835891 14.7728755797 2.94543316679 -0.101834937346
2.30953969313 14.8310099828 2.95228207548 -0.0988969839296
2.31154102735 14.8891443859 2.95913098416 -0.0959590305136
2.31354236157 14.947278789 2.96597989286 -0.0930210770975
2.3155436958 15.0054131921 2.97282880155 -0.0900831236815
2.31754503002 15.0635475952 2.97967771024 -0.0871451702653
2.31954636424 15.1216819983 2.98652661893 -0.0842072168492
2.32154769847 15.1594353963 2.98541287221 -0.081708992939
2.32354903269 15.1845474114 2.97936026328 -0.0794835126461
2.32555036691 15.2096594264 2.97330765435 -0.0772580323532
2.32755170113 15.2347714415 2.96725504542 -0.0750325520602
2.32955303536 15.2598834565 2.96120243648 -0.0728070717675
2.33155436958 15.2849954716 2.95514982755 -0.0705815914747
2.3335557038 15.3101074867 2.94909721862 -0.0683561111818
2.33555703803 15.3352195018 2.94304460969 -0.0661306308889
2.33755837225 15.3603315168 2.93699200075 -0.0639051505961
2.33955970647 15.3843063816 2.93076265751 -0.0615731636416
2.34156104069 15.4048411882 2.92399866518 -0.0589189772897
2.34356237492 15.4253759948 2.91723467285 -0.0562647909374
2.34556370914 15.4459108014 2.91047068052 -0.0536106045851
2.34756504336 15.466445608 2.90370668819 -0.0509564182331
2.34956637759 15.4869804146 2.89694269586 -0.0483022318809
2.35156771181 15.5075152212 2.89017870353 -0.0456480455287
2.35356904603 15.5280500278 2.8834147112 -0.0429938591765
2.35557038025 15.5477756506 2.87661042317 -0.0404113040967
2.35757171448 15.5523757605 2.86905291549 -0.0391677027975
2.3595730487 15.5569758704 2.86149540782 -0.0379241014987
2.36157438292 15.5615759804 2.85393790014 -0.0366805001997
2.36357571714 15.5661760903 2.84638039246 -0.0354368989006
2.36557705137 15.5707762002 2.83882288478 -0.0341932976018
2.36757838559 15.5753763102 2.8312653771 -0.0329496963029
2.36957971981 15.5799764201 2.82370786942 -0.0317060950041
2.37158105404 15.5845765301 2.81615036174 -0.0304624937048
2.37358238826 15.5906242314 2.80825274518 -0.029202297754
2.37558372248 15.5969211517 2.80029657508 -0.0279392448484
2.3775850567 15.603218072 2.79234040498 -0.0266761919426
2.37958639093 15.6095149923 2.78438423488 -0.025413139037
2.38158772515 15.6158119126 2.77642806478 -0.0241500861311
2.38358905937 15.6221088329 2.76847189468 -0.0228870332256
2.3855903936 15.6284057533 2.76051572457 -0.02162398032
2.38759172782 15.6347026736 2.75255955447 -0.0203609274141
2.38959306204 15.6409995939 2.74460338437 -0.0190978745086
2.39159439626 15.6437495576 2.73781970053 -0.0181063589951
2.39359573049 15.6427237288 2.73228414722 -0.0174038994155
2.39559706471 15.6416979 2.72674859391 -0.0167014398358
2.39759839893 15.6406720713 2.7212130406 -0.0159989802562
2.39959973316 15.6396462425 2.71567748729 -0.0152965206767
2.40160106738 15.6386204137 2.71014193399 -0.0145940610968
2.4036024016 15.6375945849 2.70460638068 -0.0138916015172
2.40560373582 15.6365687561 2.69907082737 -0.0131891419376
2.40760507005 15.6355429274 2.69353527406 -0.0124866823579
2.40960640427 15.6344675774 2.68799168903 -0.0118030925341
2.41160773849 15.633013457 2.68238667217 -0.011263830842
2.41360907272 15.6315593366 2.67678165531 -0.0107245691498
2.41561040694 15.6301052162 2.67117663845 -0.0101853074577
2.41761174116 15.6286510958 2.66557162159 -0.00964604576549
2.41961307538 15.6271969754 2.65996660473 -0.00910678407345
2.42161440961 15.625742855 2.65436158787 -0.00856752238137
2.42361574383 15.6242887346 2.64875657101 -0.00802826068919
2.42561707805 15.6228346142 2.64315155415 -0.00748899899699
2.42761841227 15.6198858638 2.63812061084 -0.0072822135105
2.4296197465 15.6168035507 2.63314096772 -0.00710513866376
2.43162108072 15.6137212376 2.6281613246 -0.00692806381691
2.43362241494 15.6106389246 2.62318168148 -0.00675098897017
2.43562374917 15.6075566115 2.61820203836 -0.00657391412331
2.43762508339 15.6044742985 2.61322239524 -0.00639683927643
2.43962641761 15.6013919854 2.60824275212 -0.00621976442975
2.44162775183 15.5983096723 2.603263109 -0.00604268958274
2.44362908606 15.5955854743 2.59870442168 -0.00576148803512
2.44563042028 15.5930003274 2.59430918576 -0.00543985551255
2.4476317545 15.5904151806 2.58991394983 -0.00511822298982
2.44963308873 15.5878300337 2.58551871391 -0.00479659046741
2.45163442295 15.5852448868 2.58112347798 -0.00447495794469
2.45363575717 15.5826597399 2.57672824206 -0.00415332542196
2.45563709139 15.5800745931 2.57233300613 -0.0038316928994
2.45763842562 15.5774894462 2.5679377702 -0.00351006037698
2.45963975984 15.5749042994 2.56354253428 -0.00318842785424
2.46164109406 15.5722731736 2.55910851025 -0.00299161542398
2.46364242829 15.5695572424 2.55460294371 -0.00302502672015
2.46564376251 15.5668413112 2.55009737717 -0.00305843801594
2.46764509673 15.5641253801 2.54559181064 -0.00309184931178
2.46964643095 15.5614094488 2.5410862441 -0.00312526060773
2.47164776518 15.5586935177 2.53658067756 -0.00315867190356
2.4736490994 15.5559775864 2.53207511102 -0.00319208319959
2.47565043362 15.5532616553 2.52756954449 -0.00322549449555
2.47765176785 15.5505457241 2.52306397795 -0.00325890579137
2.47965310207 15.5478297929 2.51855841141 -0.00329231708721
2.48165443629 15.5447888833 2.51350078423 -0.00331917802303
2.48365577051 15.5417422904 2.50843350257 -0.00334592440576
2.48565710474 15.5386956976 2.5033662209 -0.00337267078844
2.48765843896 15.5356491048 2.49829893924 -0.00339941717119
2.48965977318 15.5326025119 2.49323165758 -0.00342616355387
2.4916611074 15.5295559191 2.48816437592 -0.00345290993644
2.49366244163 15.5265093263 2.48309709426 -0.00347965631904
2.49566377585 15.5234627334 2.4780298126 -0.0035064027018
2.49766511007 15.5207692621 2.47299533301 -0.00350358632897
2.4996664443 15.5181724159 2.46796982911 -0.00349268064467
2.50166777852 15.5155755698 2.46294432522 -0.0034817749605
2.50366911274 15.5129787237 2.45791882132 -0.0034708692764
2.50567044696 15.5103818776 2.45289331743 -0.00345996359214
2.50767178119 15.5077850315 2.44786781353 -0.00344905790802
2.50967311541 15.5051881854 2.44284230964 -0.00343815222388
2.51167444963 15.5025913393 2.43781680574 -0.0034272465396
2.51367578386 15.4999951472 2.43304211201 -0.00335919091381
2.51567711808 15.4973994143 2.42844351904 -0.00325100873306
2.5176784523 15.4948036814 2.42384492607 -0.00314282655224
2.51967978652 15.4922079485 2.41924633311 -0.00303464437148
2.52168112075 15.4896122156 2.41464774014 -0.00292646219065
2.52368245497 15.4870164827 2.41004914716 -0.00281828000995
2.52568378919 15.4844207498 2.40545055419 -0.00271009782926
2.52768512342 15.4818250169 2.40085196122 -0.00260191564836
2.52968645764 15.479229284 2.39625336825 -0.0024937334677
2.53168779186 15.4767056511 2.39170164434 -0.00237978348354
2.53368912608 15.4744395182 2.3873173099 -0.00224523420173
2.53569046031 15.4721733852 2.38293297546 -0.00211068491992
2.53769179453 15.4699072523 2.37854864102 -0.00197613563781
2.53969312875 15.4676411193 2.37416430658 -0.00184158635601
2.54169446298 15.4653749864 2.36977997215 -0.00170703707422
2.5436957972 15.4631088534 2.36539563771 -0.0015724877923
2.54569713142 15.4608427205 2.36101130327 -0.0014379385105
2.54769846564 15.4585765876 2.35662696883 -0.00130338922851
2.54969979987 15.4563104546 2.35224263439 -0.00116883994663
2.55170113409 15.4540367297 2.34741912395 -0.00119440546287
2.55370246831 15.4517616651 2.34251811186 -0.00124822653189
2.55570380253 15.4494866004 2.33761709978 -0.0013020476007
2.55770513676 15.4472115358 2.33271608769 -0.00135586866946
2.55970647098 15.4449364712 2.3278150756 -0.00140968973847
2.5617078052 15.4426614065 2.32291406351 -0.00146351080726
2.56370913943 15.4403863419 2.31801305142 -0.0015173318761
2.56571047365 15.4381112772 2.31311203933 -0.00157115294506
2.56771180787 15.4361106279 2.30831537248 -0.00160327466831
2.56971314209 15.4342562238 2.30357431476 -0.00162383206986
2.57171447632 15.4324018198 2.29883325704 -0.00164438947142
2.57371581054 15.4305474158 2.29409219932 -0.00166494687294
2.57571714476 15.4286930117 2.2893511416 -0.00168550427446
2.57771847899 15.4268386076 2.28461008388 -0.00170606167595
2.57971981321 15.4249842036 2.27986902616 -0.00172661907747
2.58172114743 15.4231297995 2.27512796845 -0.00174717647898
2.58372248165 15.4211434255 2.27058555353 -0.00183427829503
2.58572381588 15.4189987782 2.26628137346 -0.00200118767354
2.5877251501 15.4168541309 2.26197719339 -0.00216809705203
2.58972648432 15.4147094836 2.25767301332 -0.00233500643058
2.59172781855 15.4125648363 2.25336883324 -0.00250191580907
2.59372915277 15.410420189 2.24906465317 -0.00266882518759
2.59573048699 15.4082755417 2.2447604731 -0.00283573456608
2.59773182121 15.4061308945 2.24045629303 -0.00300264394458
2.59973315544 15.4039862472 2.23615211296 -0.00316955332309
2.60173448966 15.401868115 2.23185661259 -0.00332570302656
2.60373582388 15.4000320079 2.22765343275 -0.00336740891357
2.60573715811 15.3981959007 2.2234502529 -0.00340911480062
2.60773849233 15.3963597936 2.21924707306 -0.00345082068762
2.60973982655 15.3945236865 2.21504389321 -0.00349252657463
2.61174116077 15.3926875793 2.21084071337 -0.00353423246165
2.613742495 15.3908514722 2.20663753352 -0.00357593834869
2.61574382922 15.3890153651 2.20243435367 -0.00361764423573
2.61774516344 15.3871792579 2.19823117383 -0.00365935012272
2.61974649767 15.3853431508 2.19402799398 -0.00370105600976
2.62174783189 15.3837782043 2.18963074429 -0.0036919430951
2.62374916611 15.3823201862 2.18515696597 -0.00366279052231
2.62575050033 15.380862168 2.18068318764 -0.00363363794947
2.62775183456 15.3794041498 2.17620940932 -0.00360448537666
2.62975316878 15.3779461316 2.171735631 -0.00357533280381
2.631754503 15.3764881135 2.16726185267 -0.00354618023102
2.63375583722 15.3750300953 2.16278807434 -0.00351702765821
2.63575717145 15.3735720771 2.15831429602 -0.00348787508537
2.63775850567 15.3721516831 2.1539272639 -0.00342255906281
2.63975983989 15.3707660844 2.14962045571 -0.00332379864692
2.64176117412 15.3693804857 2.14531364752 -0.00322503823101
2.64376250834 15.3679948869 2.14100683932 -0.00312627781511
2.64576384256 15.3666092882 2.13670003113 -0.0030275173992
2.64776517678 15.3652236895 2.13239322294 -0.00292875698327
2.64976651101 15.3638380908 2.12808641475 -0.00282999656736
2.65176784523 15.362452492 2.12377960656 -0.00273123615145
2.65376917945 15.3610793926 2.11957370326 -0.00264508149387
2.65577051368 15.3597326268 2.11558038601 -0.00258548459898
2.6577718479 15.358385861 2.11158706875 -0.00252588770408
2.65977318212 15.3570390951 2.10759375149 -0.00246629080919
2.66177451634 15.3556923293 2.10360043423 -0.00240669391427
2.66377585057 15.3543455634 2.09960711697 -0.00234709701938
2.66577718479 15.3529987976 2.09561379971 -0.00228750012449
2.66777851901 15.3516520318 2.09162048246 -0.00222790322959
2.66977985324 15.350305266 2.0876271652 -0.0021683063347
2.67178118746 15.3489585001 2.08363384794 -0.00210870943977
2.67378252168 15.3475832133 2.07975486413 -0.00209261822376
2.6757838559 15.3462065237 2.07588150326 -0.00207866663128
2.67778519013 15.3448298342 2.0720081424 -0.0020647150388
2.67978652435 15.3434531446 2.06813478154 -0.00205076344634
2.68178785857 15.3420764551 2.06426142067 -0.00203681185386
2.6837891928 15.3406997655 2.06038805981 -0.00202286026139
2.68579052702 15.339323076 2.05651469895 -0.00200890866892
2.68779186124 15.3379463864 2.05264133809 -0.00199495707642
2.68979319546 15.3365696969 2.04876797722 -0.00198100548397
2.69179452969 15.3353569728 2.04474400866 -0.00195471326389
2.69379586391 15.3342608657 2.04061292339 -0.00191964401992
2.69579719813 15.3331647587 2.03648183812 -0.00188457477591
2.69779853235 15.3320686517 2.03235075284 -0.00184950553191
2.69979986658 15.3309725446 2.02821966757 -0.00181443628794
2.7018012008 15.3298764376 2.0240885823 -0.00177936704394
2.70380253502 15.3287803306 2.01995749703 -0.00174429779997
